timestamp;id;speed_bump_id;x;y;z;lat;lng
2020-05-17 20:27:28.900;0334d4df-3d5a-47fd-bae5-d7e77ddfba43;0;-1.7902984619140625;8.869766235351562;4.296188354492188;-22.9276676;-42.4868564
2020-05-17 20:27:29.000;a8586ba8-dbae-4123-9d9e-8e2c2e49215a;0;-0.1119537353515625;10.57684326171875;2.7112274169921875;-22.9276676;-42.4868564
2020-05-17 20:27:29.100;aff6e021-f9fb-465f-89a7-35ab4a423a06;0;-0.5189666748046875;9.983078002929688;3.64495849609375;-22.9276676;-42.4868564
2020-05-17 20:27:29.200;1af80d5e-c3af-47f7-9c00-dbac3dd9ded5;0;-0.3801116943359375;8.185028076171875;0.776702880859375;-22.9276676;-42.4868564
2020-05-17 20:27:29.300;02ea0c0c-bead-40c1-9fe4-45f04b8d8e45;0;-0.3729248046875;9.044540405273438;2.96978759765625;-22.9276676;-42.4868564
2020-05-17 20:27:29.400;02ea0c0c-bead-40c1-9fe4-45f04b8d8e45;0;-0.3729248046875;9.044540405273438;2.96978759765625;-22.9276676;-42.4868564
2020-05-17 20:27:29.500;8928024b-7136-4251-a5ee-57f6a31e7652;0;-0.504608154296875;9.1187744140625;3.6114349365234375;-22.9276676;-42.4868564
2020-05-17 20:27:29.600;2f9d2617-7ced-4bc0-b5cd-2c835613f210;0;-0.547698974609375;9.52099609375;3.374420166015625;-22.9276676;-42.4868564
2020-05-17 20:27:29.700;2f9d2617-7ced-4bc0-b5cd-2c835613f210;0;-0.547698974609375;9.52099609375;3.374420166015625;-22.9276676;-42.4868564
2020-05-17 20:27:29.800;cc03ea26-dbdc-4a11-b80e-aa74d16b04fd;0;-0.9714813232421876;8.999053955078125;4.061553955078125;-22.9276676;-42.4868564
2020-05-17 20:27:29.900;08285484-7007-4ce2-a8d5-f7fc5b6e1038;0;-0.8613433837890625;9.458740234375;4.00408935546875;-22.9276676;-42.4868564
2020-05-17 20:27:30.000;acd9fb81-7e0a-4343-82fb-073140c5e814;0;-0.325042724609375;8.872161865234375;3.654541015625;-22.9276676;-42.4868564
2020-05-17 20:27:30.100;013f60a3-406e-47f9-85aa-496b5d3e7d16;0;-0.5070037841796875;8.774002075195312;4.3536376953125;-22.9276676;-42.4868564
2020-05-17 20:27:30.200;e02ea6ea-5caa-4483-b628-7825d5b5fdcc;0;-0.76318359375;8.802734375;3.8341064453125;-22.9276676;-42.4868564
2020-05-17 20:27:30.300;863161fb-2cff-46f7-9bac-d83c04a2f409;0;-0.7296600341796875;9.272003173828123;4.4182891845703125;-22.9276676;-42.4868564
2020-05-17 20:27:30.400;5298321c-3941-4d14-bd40-add2f2635017;0;-1.074432373046875;8.584854125976562;3.829315185546875;-22.9276676;-42.4868564
2020-05-17 20:27:30.500;b868823d-6834-4d7e-b03d-c5f1671d3574;0;-0.557281494140625;9.092437744140623;4.348846435546875;-22.9276676;-42.4868564
2020-05-17 20:27:30.600;fceefdd7-e95f-44ec-b2dd-7b4cedc3d536;0;-0.4662933349609375;9.044540405273438;4.6026458740234375;-22.9276676;-42.4868564
2020-05-17 20:27:30.700;00408100-28a1-464f-8758-f89da7aeb7e6;0;-0.5093994140625;8.936813354492188;4.6409454345703125;-22.9276676;-42.4868564
2020-05-17 20:27:30.800;00408100-28a1-464f-8758-f89da7aeb7e6;0;-0.5093994140625;8.936813354492188;4.6409454345703125;-22.9276676;-42.4868564
2020-05-17 20:27:30.900;379936b1-469d-42b1-a44d-9bea8fbb19bc;0;-0.7871246337890625;8.848220825195312;4.5667266845703125;-22.9278812;-42.4871466
2020-05-17 20:27:31.000;1f465bc4-d816-497c-8d94-28dc9b52930f;0;-0.6769866943359375;8.252059936523438;5.040771484375;-22.9278812;-42.4871466
2020-05-17 20:27:31.100;c71af30e-239c-4085-86d9-167b62b33d93;0;-0.42559814453125;8.659088134765625;4.889938354492188;-22.9278812;-42.4871466
2020-05-17 20:27:31.200;e83e1698-644a-424b-b3d7-f6934b5eef57;0;-0.6721954345703125;8.783584594726562;5.0958404541015625;-22.9278812;-42.4871466
2020-05-17 20:27:31.300;803a8e5c-ac4e-4b44-a55b-a887816b54fa;0;-0.18377685546875;8.666259765625;5.699188232421875;-22.9278812;-42.4871466
2020-05-17 20:27:31.400;1458f20a-b43d-43b0-8698-1ebaca614731;0;0.2423858642578125;8.362197875976562;5.684814453125;-22.9278812;-42.4871466
2020-05-17 20:27:31.500;ba4e38a7-563b-467f-8270-03c39b9ba332;0;-0.1861724853515625;8.460357666015625;5.974517822265625;-22.9278812;-42.4871466
2020-05-17 20:27:31.600;f38e1a1d-aa54-499f-aab9-c61812293429;0;-0.5333404541015625;7.993499755859375;5.8236846923828125;-22.9278812;-42.4871466
2020-05-17 20:27:31.700;2e3a8401-e0dd-4227-a5e2-16e0656c231a;0;-0.404052734375;8.23291015625;6.5946197509765625;-22.9278812;-42.4871466
2020-05-17 20:27:31.800;d6aa85e1-24b9-4a7b-bba4-6bf51ebf521e;0;-0.0113983154296875;7.909698486328125;6.4964599609375;-22.9278812;-42.4871466
2020-05-17 20:27:31.900;35b31ed6-79ad-47e1-9dda-337ae964276c;0;-0.334625244140625;8.072494506835938;6.6640472412109375;-22.9278812;-42.4871466
2020-05-17 20:27:32.000;790cc6e0-7f34-422e-a140-9c29e193e052;0;-1.02655029296875;7.7181549072265625;6.1780242919921875;-22.9278812;-42.4871466
2020-05-17 20:27:32.100;762f1091-e465-4b18-b360-3e3a59c88259;0;-0.10955810546875;8.5609130859375;6.757415771484375;-22.9278812;-42.4871466
2020-05-17 20:27:32.200;13287151-16da-4e86-9ba5-83729c8d3b95;0;-0.341796875;8.625564575195312;7.35357666015625;-22.9278812;-42.4871466
2020-05-17 20:27:32.300;149b3328-a57f-4e8a-91a1-80f6aa46a5b9;0;-0.083221435546875;8.546554565429688;6.676025390625;-22.9278812;-42.4871466
2020-05-17 20:27:32.400;cb96781d-c96c-4c70-9cdf-68742e2bcd9d;0;-0.5644683837890625;8.091659545898438;6.42462158203125;-22.9278812;-42.4871466
2020-05-17 20:27:32.500;d3abd3b3-5c1f-475e-a3e3-a51cfd77d8f4;0;-1.02655029296875;8.043777465820312;7.5546875;-22.9278812;-42.4871466
2020-05-17 20:27:32.600;a23195ea-2841-4890-842d-f6c39478d34d;0;-0.7200775146484375;8.185028076171875;6.2977294921875;-22.9278812;-42.4871466
2020-05-17 20:27:32.700;78687381-f4a5-41c8-8a31-8048f387de38;0;-0.2340545654296875;7.2991790771484375;7.5618743896484375;-22.9278812;-42.4871466
2020-05-17 20:27:32.800;78687381-f4a5-41c8-8a31-8048f387de38;0;-0.2340545654296875;7.2991790771484375;7.5618743896484375;-22.9278812;-42.4871466
2020-05-17 20:27:32.900;a2746661-b7f3-4daf-9eee-71ea35f08d1f;0;-0.281951904296875;8.223342895507812;7.06866455078125;-22.9278812;-42.4871466
2020-05-17 20:27:33.000;a2746661-b7f3-4daf-9eee-71ea35f08d1f;0;-0.281951904296875;8.223342895507812;7.06866455078125;-22.9278812;-42.4871466
2020-05-17 20:27:33.100;89ef8ed2-78c5-4e8b-a119-bf8c55e1ec09;0;-0.315460205078125;8.00067138671875;7.4349822998046875;-22.9278812;-42.4871466
2020-05-17 20:27:33.200;a0f0c352-cfee-43bc-9ec3-2226bcb8768a;0;-0.0904083251953125;7.730133056640625;7.030364990234375;-22.9278812;-42.4871466
2020-05-17 20:27:33.300;73051a13-4914-4320-8544-8bd16f164683;0;-0.293914794921875;8.113204956054688;7.6097564697265625;-22.9278812;-42.4871466
2020-05-17 20:27:33.400;10f23d1d-c0d9-4bd6-9702-28f274f0a072;0;-0.514190673828125;8.410079956054688;7.1285247802734375;-22.9278812;-42.4871466
2020-05-17 20:27:33.500;c10d0f84-9e1b-41fd-b4a4-af1c7c0d8063;0;-0.181396484375;8.553741455078125;6.1468963623046875;-22.9278812;-42.4871466
2020-05-17 20:27:33.600;23ae5859-445d-40fb-8edc-0bb8924ea161;0;-0.5022125244140625;8.690200805664062;5.7901611328125;-22.9278812;-42.4871466
2020-05-17 20:27:33.700;fbe8d7b3-05dc-4a3c-99b2-2df878f60ea4;0;0.0149383544921875;7.96954345703125;6.3312530517578125;-22.9278812;-42.4871466
2020-05-17 20:27:33.800;5dcefa77-f495-4d9c-aba9-0507766e8348;0;0.89599609375;8.378952026367188;6.2115478515625;-22.9278812;-42.4871466
2020-05-17 20:27:33.900;5dcefa77-f495-4d9c-aba9-0507766e8348;0;0.89599609375;8.378952026367188;6.2115478515625;-22.9278812;-42.4871466
2020-05-17 20:27:34.000;7b58eef0-c4d7-4e67-a834-47012ba0bbec;0;0.67333984375;10.828231811523438;6.8268585205078125;-22.9278812;-42.4871466
2020-05-17 20:27:34.100;17358891-9a5e-4505-a25b-f2fc201cc8b3;1;-4.1270294189453125;10.617538452148438;0.585174560546875;-22.928163;-42.4875291
2020-05-17 20:27:34.200;9e5d7c08-9659-453b-81e6-4fcfa10fbcf8;0;-0.789520263671875;7.13397216796875;1.34173583984375;-22.928163;-42.4875291
2020-05-17 20:27:34.300;9e5d7c08-9659-453b-81e6-4fcfa10fbcf8;0;-0.789520263671875;7.13397216796875;1.34173583984375;-22.928163;-42.4875291
2020-05-17 20:27:34.400;6ae6b834-d740-4f0a-b6b4-73108e51f769;0;1.1665496826171875;7.55535888671875;1.6290435791015625;-22.928163;-42.4875291
2020-05-17 20:27:34.500;6ae6b834-d740-4f0a-b6b4-73108e51f769;0;1.1665496826171875;7.55535888671875;1.6290435791015625;-22.928163;-42.4875291
2020-05-17 20:27:34.600;70ab30f3-9b34-4b34-a06f-265b10e69f73;0;0.4937744140625;10.4619140625;1.2339935302734375;-22.928163;-42.4875291
2020-05-17 20:27:34.700;69cd138b-e087-4b81-8123-4ad4952c73cc;0;0.182525634765625;8.378952026367188;4.921066284179688;-22.928163;-42.4875291
2020-05-17 20:27:34.800;69cd138b-e087-4b81-8123-4ad4952c73cc;0;0.182525634765625;8.378952026367188;4.921066284179688;-22.928163;-42.4875291
2020-05-17 20:27:34.900;743a1a17-a353-444d-9941-428122126103;0;-0.736846923828125;10.765975952148438;5.6345367431640625;-22.928163;-42.4875291
2020-05-17 20:27:35.000;09af5337-02fc-4888-b8ef-f6dc74cb6bfc;0;-0.9355621337890624;9.221725463867188;3.3193511962890625;-22.928163;-42.4875291
2020-05-17 20:27:35.100;09af5337-02fc-4888-b8ef-f6dc74cb6bfc;0;-0.9355621337890624;9.221725463867188;3.3193511962890625;-22.928163;-42.4875291
2020-05-17 20:27:35.200;913537ee-caf3-49c9-a91d-eb820922bc43;0;-1.5843963623046875;8.249679565429688;3.0128936767578125;-22.928163;-42.4875291
2020-05-17 20:27:35.300;731af00e-9bc4-4d02-b40b-a931d9ae6b7d;0;0.7547454833984375;8.055740356445312;3.364837646484375;-22.928163;-42.4875291
2020-05-17 20:27:35.400;2c59c6d1-ce62-4bb0-b641-de7be20fb56f;0;-3.0496368408203125;9.159469604492188;1.674530029296875;-22.928163;-42.4875291
2020-05-17 20:27:35.500;2c59c6d1-ce62-4bb0-b641-de7be20fb56f;0;-3.0496368408203125;9.159469604492188;1.674530029296875;-22.928163;-42.4875291
2020-05-17 20:27:35.600;2b884891-1741-4b99-bcdb-94e86e035ce4;0;-0.78472900390625;11.400436401367188;0.9730224609375;-22.928163;-42.4875291
2020-05-17 20:27:35.700;cba567ae-c129-45b8-b115-a965c243ff5a;0;-0.2580108642578125;10.212921142578123;1.8301544189453125;-22.928163;-42.4875291
2020-05-17 20:27:35.800;9178f72b-79c7-484f-bbe0-a4bd020ddac0;0;-0.64825439453125;8.785980224609375;1.4973602294921875;-22.928163;-42.4875291
2020-05-17 20:27:35.900;9178f72b-79c7-484f-bbe0-a4bd020ddac0;0;-0.64825439453125;8.785980224609375;1.4973602294921875;-22.928163;-42.4875291
2020-05-17 20:27:36.000;78460ef8-f734-4a90-b0a4-34379d9a1f9c;0;-0.0161895751953125;10.045318603515623;0.2451934814453125;-22.928163;-42.4875291
2020-05-17 20:27:36.100;164f5be4-88a1-4049-b902-4e5819b91812;0;-0.4639129638671875;9.937591552734377;1.6410064697265625;-22.928163;-42.4875291
2020-05-17 20:27:36.200;afbab415-ea96-4c8d-b0d4-11f512f27ae0;0;-0.981048583984375;9.990249633789062;1.2028656005859375;-22.928163;-42.4875291
2020-05-17 20:27:36.300;c37487fb-b3a7-4e4a-819c-4521d5b683b7;0;-0.2963104248046875;9.767593383789062;1.4710235595703125;-22.928163;-42.4875291
2020-05-17 20:27:36.400;a626522c-6372-4c6b-862a-11eea1222f69;0;-0.748809814453125;9.791534423828123;1.71044921875;-22.928163;-42.4875291
2020-05-17 20:27:36.500;0a64b1ae-585f-4630-bc39-30504aa16250;0;-0.6386871337890625;9.566482543945312;2.0360565185546875;-22.928163;-42.4875291
2020-05-17 20:27:36.600;f7e24b5e-405d-45be-b9b5-a11acf3e9730;0;-1.0193634033203125;9.717315673828123;1.293853759765625;-22.928163;-42.4875291
2020-05-17 20:27:36.700;d259a0d0-c3ae-4874-a635-26c1e2efdcf5;0;-1.0457000732421875;10.023773193359377;0.6737518310546875;-22.928163;-42.4875291
2020-05-17 20:27:36.800;e7b33152-5887-4588-9bbf-028c6e498c6b;0;-1.0504913330078125;9.856185913085938;0.671356201171875;-22.928163;-42.4875291
2020-05-17 20:27:36.900;8c5a9345-602d-4b18-a9cf-ace6aa5106b0;0;-0.973876953125;10.126724243164062;1.004150390625;-22.928163;-42.4875291
2020-05-17 20:27:37.000;86223425-b3b9-41d1-bcec-78db0316c122;0;-1.14385986328125;9.83941650390625;1.315399169921875;-22.928163;-42.4875291
2020-05-17 20:27:37.100;1220d0dc-5e40-40dd-a86e-a28465465ba1;0;-0.5764312744140625;9.899276733398438;1.6146697998046875;-22.928163;-42.4875291
2020-05-17 20:27:37.200;2584d7f6-3fca-4352-aab3-6fe460404f73;0;-0.473480224609375;9.645492553710938;2.129425048828125;-22.928163;-42.4875291
2020-05-17 20:27:37.300;2584d7f6-3fca-4352-aab3-6fe460404f73;0;-0.473480224609375;9.645492553710938;2.129425048828125;-22.928163;-42.4875291
2020-05-17 20:27:37.400;61da1494-b5ff-4057-ab04-ad68055e5b2b;0;-0.600372314453125;9.805908203125;1.145416259765625;-22.928163;-42.4875291
2020-05-17 20:27:37.500;c0b7b788-4b9b-4d06-bf97-cf1aa25affb7;0;-0.3729248046875;9.920822143554688;1.0065460205078125;-22.928163;-42.4875291
2020-05-17 20:27:37.600;da20c752-5d0a-421c-bf9e-1f2e383c6a53;0;-0.693756103515625;9.509017944335938;1.06640625;-22.928163;-42.4875291
2020-05-17 20:27:37.700;2ee5ac94-daa3-4981-a358-d459faf34e4d;0;-0.928375244140625;9.89208984375;0.8892364501953125;-22.928163;-42.4875291
2020-05-17 20:27:37.800;f30a03dd-8648-456d-8f1d-abb4d0edc644;0;-1.1366729736328125;9.758026123046877;0.9897918701171876;-22.928163;-42.4875291
2020-05-17 20:27:37.900;4b55ca25-a116-4e05-9198-972a466b2564;0;-0.8709259033203125;10.258407592773438;0.0752105712890625;-22.928163;-42.4875291
2020-05-17 20:27:38.000;a9671780-4c0b-4931-b74c-25d1dc9656c0;0;-0.9355621337890624;10.033355712890623;0.4032135009765625;-22.928163;-42.4875291
2020-05-17 20:27:38.100;4638931e-1fa8-45ac-afd2-0ff89e0a5c15;0;-0.0161895751953125;9.82745361328125;0.8102264404296875;-22.928163;-42.4875291
2020-05-17 20:27:38.200;4638931e-1fa8-45ac-afd2-0ff89e0a5c15;0;-0.0161895751953125;9.82745361328125;0.8102264404296875;-22.928163;-42.4875291
2020-05-17 20:27:38.300;80e3afcb-16c6-49bb-bcdc-9615ee0bff79;0;-0.4375762939453125;10.040542602539062;1.8086090087890625;-22.928163;-42.4875291
2020-05-17 20:27:38.400;74b16ce2-6d15-423e-b3f8-37302c2a7d4c;0;-0.5237579345703125;9.688583374023438;1.5619964599609375;-22.928163;-42.4875291
2020-05-17 20:27:38.500;74b16ce2-6d15-423e-b3f8-37302c2a7d4c;0;-0.5237579345703125;9.688583374023438;1.5619964599609375;-22.928163;-42.4875291
2020-05-17 20:27:38.600;c4901139-7b65-4c24-b3a9-765e593cbb8e;0;0.12506103515625;9.719711303710938;1.791839599609375;-22.928163;-42.4875291
2020-05-17 20:27:38.700;bc9994d1-b1b7-4f3b-a225-22c65465d446;0;-0.5979766845703125;9.389312744140623;2.2850494384765625;-22.928163;-42.4875291
2020-05-17 20:27:38.800;1f5711df-8e93-4af3-9c6d-622a7ececd38;0;-1.043304443359375;9.506622314453123;1.8900146484375;-22.928163;-42.4875291
2020-05-17 20:27:38.900;0c3c707d-34a5-4a44-b143-e2861bc46999;0;-1.1654052734375;10.05010986328125;1.104705810546875;-22.928163;-42.4875291
2020-05-17 20:27:39.000;14bb5122-8ca5-45fe-bd19-5a106206ba1d;0;-0.54290771484375;9.384521484375;1.9091644287109373;-22.928163;-42.4875291
2020-05-17 20:27:39.100;d4097d8e-124f-450b-862a-8d8c80177a8a;0;-0.9140167236328124;10.1458740234375;2.0408477783203125;-22.928163;-42.4875291
2020-05-17 20:27:39.200;be9c2b8c-55d3-4ef4-9f90-f71195668ed0;0;-0.2436370849609375;9.954345703125;2.826141357421875;-22.928163;-42.4875291
2020-05-17 20:27:39.300;be9c2b8c-55d3-4ef4-9f90-f71195668ed0;0;-0.2436370849609375;9.954345703125;2.826141357421875;-22.928163;-42.4875291
2020-05-17 20:27:39.400;72ad297c-7144-4865-ba42-d17f78aa43ad;0;-1.486236572265625;10.368545532226562;-0.0516815185546875;-22.928163;-42.4875291
2020-05-17 20:27:39.500;5d9a7fa5-631b-4568-930f-24b4825f61b6;0;-0.1694183349609375;9.197769165039062;0.9897918701171876;-22.928163;-42.4875291
2020-05-17 20:27:39.600;5c7dca99-66de-4910-9727-368f0d181eaa;0;0.2687225341796875;9.57366943359375;2.6441802978515625;-22.928163;-42.4875291
2020-05-17 20:27:39.700;e568c838-bfa9-48c6-a69c-5c6c21743841;0;0.6805267333984375;8.869766235351562;3.0966796875;-22.928163;-42.4875291
2020-05-17 20:27:39.800;d9ce6559-2fba-42b0-aaa3-feeb21d58422;0;-1.3377838134765625;10.222488403320312;2.0312652587890625;-22.928163;-42.4875291
2020-05-17 20:27:39.900;b1ab8089-1f08-4b0f-97d6-05b26d4a943d;0;0.3477325439453125;8.690200805664062;3.7838287353515625;-22.928163;-42.4875291
2020-05-17 20:27:40.000;650db284-a181-40da-a7d2-41d273175051;0;0.414764404296875;9.111587524414062;2.826141357421875;-22.928163;-42.4875291
2020-05-17 20:27:40.100;7266e1d0-6ff4-43c6-88f7-fad3256a9dd1;0;-1.0935821533203125;10.016586303710938;1.2220306396484375;-22.928163;-42.4875291
2020-05-17 20:27:40.200;ff39c870-aa4c-48b6-8a2c-b5c32e9fe408;0;-0.588409423828125;9.798721313476562;1.178924560546875;-22.928163;-42.4875291
2020-05-17 20:27:40.300;ff39c870-aa4c-48b6-8a2c-b5c32e9fe408;0;-0.588409423828125;9.798721313476562;1.178924560546875;-22.928163;-42.4875291
2020-05-17 20:27:40.400;a56f19d6-c2bf-453c-b802-3b2f85744de5;0;-0.696136474609375;9.274383544921877;1.8086090087890625;-22.928163;-42.4875291
2020-05-17 20:27:40.500;bd2b09e6-5910-4d04-9ca4-1d0b660b1aca;0;-0.3705291748046875;9.4898681640625;1.736785888671875;-22.928163;-42.4875291
2020-05-17 20:27:40.600;1b1254a8-d0b8-4385-a38e-90151a8fbd41;0;-0.727264404296875;10.6103515625;1.083160400390625;-22.928163;-42.4875291
2020-05-17 20:27:40.700;e769dfeb-04b9-446b-a7af-b4dca5010ba4;0;-1.064849853515625;9.614364624023438;1.01373291015625;-22.928163;-42.4875291
2020-05-17 20:27:40.800;93633236-402b-4984-96ed-0a9816812f3b;0;-0.4399566650390625;9.231292724609377;2.5603790283203125;-22.928163;-42.4875291
2020-05-17 20:27:40.900;93633236-402b-4984-96ed-0a9816812f3b;0;-0.4399566650390625;9.231292724609377;2.5603790283203125;-22.928163;-42.4875291
2020-05-17 20:27:41.000;f7b324b8-c1e2-4a3e-8e83-6cee6df5ffd9;0;-0.662628173828125;9.667037963867188;1.8924102783203125;-22.928163;-42.4875291
2020-05-17 20:27:41.100;f7b324b8-c1e2-4a3e-8e83-6cee6df5ffd9;0;-0.662628173828125;9.667037963867188;1.8924102783203125;-22.928163;-42.4875291
2020-05-17 20:27:41.200;af36d2eb-98cf-4202-a23a-8020622cbe65;0;-0.3705291748046875;8.9822998046875;2.998519897460937;-22.9288394;-42.4880429
2020-05-17 20:27:41.300;62d15fa3-984a-42b5-baf2-e3cf3dc0c0ab;0;-0.4279937744140625;9.379730224609377;2.459823608398437;-22.9288394;-42.4880429
2020-05-17 20:27:41.400;68732327-9cab-45db-a19b-04bf5de6d200;0;-0.6458587646484375;9.568878173828123;2.787841796875;-22.9288394;-42.4880429
2020-05-17 20:27:41.500;b1fe6d30-2dd9-4762-9334-7453b4fdcd59;0;-0.588409423828125;9.336639404296877;2.057601928710937;-22.9288394;-42.4880429
2020-05-17 20:27:41.600;f1c98936-d005-4d7b-9381-72adf78902f1;0;-0.17181396484375;9.7747802734375;2.095916748046875;-22.9288394;-42.4880429
2020-05-17 20:27:41.700;f1c98936-d005-4d7b-9381-72adf78902f1;0;-0.17181396484375;9.7747802734375;2.095916748046875;-22.9288394;-42.4880429
2020-05-17 20:27:41.800;e053ac20-bac4-49d3-b46f-228b1bcbe30e;0;-0.3753204345703125;10.11236572265625;0.9850006103515624;-22.9288394;-42.4880429
2020-05-17 20:27:41.900;cc6d2792-6746-497b-8493-3c0e3cbca563;0;-1.170196533203125;9.935195922851562;1.36328125;-22.9288394;-42.4880429
2020-05-17 20:27:42.000;b392f162-77a0-4a9f-8cef-18c9293768e7;0;-0.959503173828125;10.074050903320312;1.018524169921875;-22.9288394;-42.4880429
2020-05-17 20:27:42.100;006e0c4a-f543-45d5-b565-d322a790806d;0;-0.341796875;9.451568603515623;1.5141143798828125;-22.9288394;-42.4880429
2020-05-17 20:27:42.200;006e0c4a-f543-45d5-b565-d322a790806d;0;-0.341796875;9.451568603515623;1.5141143798828125;-22.9288394;-42.4880429
2020-05-17 20:27:42.300;7d71c142-a48c-440f-a87f-015d0e5a4a55;0;-0.3585662841796875;9.389312744140623;1.9402923583984373;-22.9288394;-42.4880429
2020-05-17 20:27:42.400;6e38da57-f6bb-435d-b45a-8b213d11b6d6;0;-0.4327850341796875;9.90167236328125;2.1150665283203125;-22.9288394;-42.4880429
2020-05-17 20:27:42.500;f5e187a0-8053-4578-b76c-51951d71a194;0;-0.6195220947265625;9.597610473632812;2.668121337890625;-22.9288394;-42.4880429
2020-05-17 20:27:42.600;1239c756-becb-48c0-836a-e97ebdb28d68;0;-0.334625244140625;9.872940063476562;2.5699615478515625;-22.9288394;-42.4880429
2020-05-17 20:27:42.700;a53c777f-2ddb-41b8-9e36-67e0b75f05e0;0;-0.7248687744140625;9.554519653320312;2.1485748291015625;-22.9288394;-42.4880429
2020-05-17 20:27:42.800;180f7252-e670-4997-be12-24e8de965fcf;0;-0.5285491943359375;9.535354614257812;3.0823211669921875;-22.9288394;-42.4880429
2020-05-17 20:27:42.900;0ef5b77c-14d7-4f9e-a037-b88c7cd884a9;0;0.2064666748046875;9.240875244140623;2.7112274169921875;-22.9288394;-42.4880429
2020-05-17 20:27:43.000;b06f25ad-8925-4c9c-b50e-f0608b618818;0;-0.54052734375;9.5640869140625;1.6457977294921875;-22.9288394;-42.4880429
2020-05-17 20:27:43.100;629fa509-f2ce-45d7-8056-ec4a2a80157c;0;-0.7727508544921875;9.609573364257812;2.0480194091796875;-22.9288394;-42.4880429
2020-05-17 20:27:43.200;ccaee8d7-7a6c-4982-8c7e-241374a0108d;0;-0.56207275390625;9.731689453125;2.2730865478515625;-22.9288394;-42.4880429
2020-05-17 20:27:43.300;e3a64de4-794b-45be-ba1e-f4f263ab0c59;0;-0.8397979736328125;9.74365234375;2.244354248046875;-22.9288394;-42.4880429
2020-05-17 20:27:43.400;f6559684-cf4b-4492-9022-166ed3fe34cd;0;-0.416015625;9.801116943359377;1.99774169921875;-22.9288394;-42.4880429
2020-05-17 20:27:43.500;5ef1a6f9-beb4-4ce7-93a0-c9dc8f105b35;0;-0.4543304443359375;9.592819213867188;2.1150665283203125;-22.9288394;-42.4880429
2020-05-17 20:27:43.600;b4c632d5-fce0-4c5d-ac2b-6c022e1c1490;0;-1.0983734130859375;10.126724243164062;2.100692749023437;-22.9288394;-42.4880429
2020-05-17 20:27:43.700;290e0abf-f0a8-4227-9099-ac2116658ffd;0;-1.03851318359375;9.291152954101562;2.857269287109375;-22.9288394;-42.4880429
2020-05-17 20:27:43.800;6fac2763-920e-48f1-86df-2b1aa19a3f49;0;-1.1534423828125;9.590423583984377;1.8038177490234373;-22.9288394;-42.4880429
2020-05-17 20:27:43.900;e9fd13a6-56a8-4539-b925-1bb0cb21636d;0;-0.9427490234375;9.755630493164062;2.488555908203125;-22.9288394;-42.4880429
2020-05-17 20:27:44.000;e9fd13a6-56a8-4539-b925-1bb0cb21636d;0;-0.9427490234375;9.755630493164062;2.488555908203125;-22.9288394;-42.4880429
2020-05-17 20:27:44.100;19488076-4414-4311-9675-09d7f3934d35;0;-0.588409423828125;9.652679443359377;2.826141357421875;-22.9288394;-42.4880429
2020-05-17 20:27:44.200;19488076-4414-4311-9675-09d7f3934d35;0;-0.588409423828125;9.652679443359377;2.826141357421875;-22.9288394;-42.4880429
2020-05-17 20:27:44.300;e5a4cbe7-3c0b-487b-867d-7c451cdbe1d4;0;-0.0137939453125;9.566482543945312;1.92352294921875;-22.9288394;-42.4880429
2020-05-17 20:27:44.400;d06415cf-3e7f-438f-bc40-3aecb5aeebdc;0;-0.63629150390625;9.350997924804688;2.5771484375;-22.9288394;-42.4880429
2020-05-17 20:27:44.500;9d6eaadd-c17b-4dfe-99c7-b0499b860f08;0;-0.21490478515625;9.145111083984377;2.670516967773437;-22.9288394;-42.4880429
2020-05-17 20:27:44.600;eb6a99e8-b420-4cf8-9fb2-3f10b1c3aaab;0;-0.5644683837890625;9.94476318359375;1.9091644287109373;-22.9288394;-42.4880429
2020-05-17 20:27:44.700;8c712b29-d948-42a3-8a9a-86e53518cbd8;0;-0.547698974609375;9.614364624023438;1.791839599609375;-22.9288394;-42.4880429
2020-05-17 20:27:44.800;9f922cd3-5f72-415d-96bf-6db129e9d21f;0;-0.990631103515625;10.224884033203123;2.6872711181640625;-22.9288394;-42.4880429
2020-05-17 20:27:44.900;c025826f-9d8e-47cb-8f58-0e4e8e3b152b;0;-0.5596771240234375;9.702957153320312;0.83416748046875;-22.9288394;-42.4880429
2020-05-17 20:27:45.000;83d21552-4681-41a8-b2c1-2f5f8fbc5084;0;-0.569244384765625;9.899276733398438;1.832550048828125;-22.9288394;-42.4880429
2020-05-17 20:27:45.100;64f03a89-a74c-4123-a5f1-253a249866df;0;-0.1502685546875;9.382125854492188;3.158935546875;-22.9288394;-42.4880429
2020-05-17 20:27:45.200;f409a84b-79b2-4101-84bd-921184e541d9;0;0.3333587646484375;9.286361694335938;2.4837646484375;-22.9288394;-42.4880429
2020-05-17 20:27:45.300;88ea0bcb-1e1e-477c-a1dd-9311d6cc1481;0;-0.6027679443359375;10.706130981445312;1.971405029296875;-22.9288394;-42.4880429
2020-05-17 20:27:45.400;7b369aaa-555e-4e76-a92e-35171591e469;0;-0.97625732421875;10.423614501953123;2.340118408203125;-22.9288394;-42.4880429
2020-05-17 20:27:45.500;acdb9cf5-83b3-4b5a-a00d-f9f455854427;0;-1.0576629638671875;8.879348754882812;2.584320068359375;-22.9288394;-42.4880429
