timestamp;speed_bump_id;y;z;lat;lng
2020-06-06 07:40:36.800;0;9.60479736328125;2.057601928710937;-22.9213081;-42.480478399999996
2020-06-06 07:40:36.900;0;9.540145874023438;1.0424652099609375;-22.9213081;-42.480478399999996
2020-06-06 07:40:37.000;0;9.600006103515623;1.262725830078125;-22.9213081;-42.480478399999996
2020-06-06 07:40:37.100;0;8.153900146484375;2.225204467773437;-22.9213081;-42.480478399999996
2020-06-06 07:40:37.200;0;9.106796264648438;2.371246337890625;-22.9213081;-42.480478399999996
2020-06-06 07:40:37.300;0;9.959136962890623;1.36328125;-22.9213081;-42.480478399999996
2020-06-06 07:40:37.400;0;12.042083740234375;-0.55926513671875;-22.9213081;-42.480478399999996
2020-06-06 07:40:37.500;0;10.3446044921875;1.5236968994140625;-22.9213081;-42.480478399999996
2020-06-06 07:40:37.600;0;9.992645263671877;1.4662322998046875;-22.9213081;-42.480478399999996
2020-06-06 07:40:37.700;0;9.992645263671877;1.4662322998046875;-22.9213081;-42.480478399999996
2020-06-06 07:40:37.800;0;10.157852172851562;2.6513671875;-22.9213081;-42.480478399999996
2020-06-06 07:40:37.900;0;9.133132934570312;2.0193023681640625;-22.9213081;-42.480478399999996
2020-06-06 07:40:38.000;0;9.094818115234377;2.457427978515625;-22.9213081;-42.480478399999996
2020-06-06 07:40:38.100;0;9.628738403320312;2.5747528076171875;-22.9213081;-42.480478399999996
2020-06-06 07:40:38.200;0;9.631134033203123;1.1956939697265625;-22.9213081;-42.480478399999996
2020-06-06 07:40:38.300;0;8.647109985351562;1.801422119140625;-22.9213081;-42.480478399999996
2020-06-06 07:40:38.400;0;9.90167236328125;2.7710723876953125;-22.9213081;-42.480478399999996
2020-06-06 07:40:38.500;0;10.411636352539062;2.5915069580078125;-22.9213081;-42.480478399999996
2020-06-06 07:40:38.600;0;10.526565551757812;2.941070556640625;-22.9213081;-42.480478399999996
2020-06-06 07:40:38.700;0;9.432403564453123;2.53643798828125;-22.9213081;-42.480478399999996
2020-06-06 07:40:38.800;0;10.11236572265625;1.114288330078125;-22.9213081;-42.480478399999996
2020-06-06 07:40:38.900;0;9.978286743164062;1.557220458984375;-22.9213081;-42.480478399999996
2020-06-06 07:40:39.000;0;9.97589111328125;1.844512939453125;-22.9213081;-42.480478399999996
2020-06-06 07:40:39.100;0;9.97589111328125;1.844512939453125;-22.9213081;-42.480478399999996
2020-06-06 07:40:39.200;0;10.519378662109377;0.84375;-22.9213081;-42.480478399999996
2020-06-06 07:40:39.300;0;9.00384521484375;2.713607788085937;-22.9213081;-42.480478399999996
2020-06-06 07:40:39.400;0;9.389312744140623;3.0655670166015625;-22.9213081;-42.480478399999996
2020-06-06 07:40:39.500;0;9.937591552734377;3.321746826171875;-22.9213081;-42.480478399999996
2020-06-06 07:40:39.600;0;9.758026123046877;2.265899658203125;-22.9213081;-42.480478399999996
2020-06-06 07:40:39.700;0;9.758026123046877;2.265899658203125;-22.9213081;-42.480478399999996
2020-06-06 07:40:39.800;0;9.370162963867188;2.1102752685546875;-22.9213081;-42.480478399999996
2020-06-06 07:40:39.900;0;9.554519653320312;2.565170288085937;-22.9213081;-42.480478399999996
2020-06-06 07:40:40.000;0;9.75323486328125;3.0655670166015625;-22.9213081;-42.480478399999996
2020-06-06 07:40:40.100;0;9.999832153320312;3.419906616210937;-22.9213081;-42.480478399999996
2020-06-06 07:40:40.200;0;9.999832153320312;3.419906616210937;-22.9213081;-42.480478399999996
2020-06-06 07:40:40.300;0;8.4866943359375;-0.671783447265625;-22.9208;-42.4803799
2020-06-06 07:40:40.400;0;10.433181762695312;0.745574951171875;-22.9208;-42.4803799
2020-06-06 07:40:40.500;0;9.559295654296877;1.8900146484375;-22.9208;-42.4803799
2020-06-06 07:40:40.600;0;11.194534301757812;2.522079467773437;-22.9208;-42.4803799
2020-06-06 07:40:40.700;0;10.907241821289062;1.65777587890625;-22.9208;-42.4803799
2020-06-06 07:40:40.800;0;10.907241821289062;1.65777587890625;-22.9208;-42.4803799
2020-06-06 07:40:40.900;0;10.01898193359375;1.3656768798828125;-22.9208;-42.4803799
2020-06-06 07:40:41.000;0;9.295944213867188;2.4861602783203125;-22.9208;-42.4803799
2020-06-06 07:40:41.100;0;10.009414672851562;3.0559844970703125;-22.9208;-42.4803799
2020-06-06 07:40:41.200;0;8.448394775390625;2.349700927734375;-22.9208;-42.4803799
2020-06-06 07:40:41.300;0;9.51141357421875;2.4215240478515625;-22.9208;-42.4803799
2020-06-06 07:40:41.400;0;9.530563354492188;1.8900146484375;-22.9208;-42.4803799
2020-06-06 07:40:41.500;0;10.6295166015625;1.36328125;-22.9208;-42.4803799
2020-06-06 07:40:41.600;0;9.611968994140623;1.95465087890625;-22.9208;-42.4803799
2020-06-06 07:40:41.700;0;9.908859252929688;2.117462158203125;-22.9208;-42.4803799
2020-06-06 07:40:41.800;0;9.9232177734375;2.2611083984375;-22.9208;-42.4803799
2020-06-06 07:40:41.900;0;9.52099609375;2.234771728515625;-22.9208;-42.4803799
2020-06-06 07:40:42.000;0;9.94476318359375;3.3049774169921875;-22.9208;-42.4803799
2020-06-06 07:40:42.100;0;9.6383056640625;2.98895263671875;-22.9208;-42.4803799
2020-06-06 07:40:42.200;0;9.935195922851562;2.3640594482421875;-22.9208;-42.4803799
2020-06-06 07:40:42.300;0;9.439590454101562;2.737548828125;-22.9208;-42.4803799
2020-06-06 07:40:42.400;0;9.389312744140623;1.600311279296875;-22.9208;-42.4803799
2020-06-06 07:40:42.500;0;8.702178955078125;1.7415618896484375;-22.9208;-42.4803799
2020-06-06 07:40:42.600;0;10.062088012695312;1.573974609375;-22.9208;-42.4803799
2020-06-06 07:40:42.700;0;11.357345581054688;0.7407989501953125;-22.9208;-42.4803799
2020-06-06 07:40:42.800;0;11.357345581054688;0.7407989501953125;-22.9208;-42.4803799
2020-06-06 07:40:42.900;0;9.600006103515623;2.349700927734375;-22.9208;-42.4803799
2020-06-06 07:40:43.000;0;9.049331665039062;2.6010894775390625;-22.9208;-42.4803799
2020-06-06 07:40:43.100;0;9.049331665039062;2.6010894775390625;-22.9208;-42.4803799
2020-06-06 07:40:43.200;0;9.726898193359377;1.0496368408203125;-22.9208;-42.4803799
2020-06-06 07:40:43.300;0;10.200942993164062;1.0640106201171875;-22.9208;-42.4803799
2020-06-06 07:40:43.400;0;10.200942993164062;1.0640106201171875;-22.9208;-42.4803799
2020-06-06 07:40:43.500;0;9.889694213867188;2.1366119384765625;-22.9208;-42.4803799
2020-06-06 07:40:43.600;0;10.76837158203125;1.030487060546875;-22.9208;-42.4803799
2020-06-06 07:40:43.700;0;10.76837158203125;1.030487060546875;-22.9208;-42.4803799
2020-06-06 07:40:43.800;0;8.864974975585938;2.402374267578125;-22.9208;-42.4803799
2020-06-06 07:40:43.900;0;9.899276733398438;2.7399444580078125;-22.9208;-42.4803799
2020-06-06 07:40:44.000;0;10.528945922851562;0.9897918701171876;-22.9208;-42.4803799
2020-06-06 07:40:44.100;0;9.418045043945312;1.8732452392578125;-22.9208;-42.4803799
2020-06-06 07:40:44.200;0;10.770767211914062;0.84375;-22.9208;-42.4803799
2020-06-06 07:40:44.300;0;10.87371826171875;1.9761962890625;-22.9208;-42.4803799
2020-06-06 07:40:44.400;0;8.970321655273438;1.6410064697265625;-22.9208;-42.4803799
2020-06-06 07:40:44.500;0;8.958358764648438;2.488555908203125;-22.9208;-42.4803799
2020-06-06 07:40:44.600;0;9.317489624023438;1.791839599609375;-22.9208;-42.4803799
2020-06-06 07:40:44.700;0;9.317489624023438;1.791839599609375;-22.9208;-42.4803799
2020-06-06 07:40:44.800;0;10.045318603515623;2.6345977783203125;-22.9208;-42.4803799
2020-06-06 07:40:44.900;0;10.045318603515623;2.6345977783203125;-22.9208;-42.4803799
2020-06-06 07:40:45.000;0;10.7779541015625;0.977813720703125;-22.920397;-42.479985299999996
2020-06-06 07:40:45.100;0;9.054122924804688;1.123870849609375;-22.920397;-42.479985299999996
2020-06-06 07:40:45.200;0;8.649505615234375;2.4095458984375;-22.920397;-42.479985299999996
2020-06-06 07:40:45.300;0;8.589645385742188;2.3209686279296875;-22.920397;-42.479985299999996
2020-06-06 07:40:45.400;0;10.174606323242188;0.9754180908203124;-22.920397;-42.479985299999996
2020-06-06 07:40:45.500;0;9.310302734375;2.16534423828125;-22.920397;-42.479985299999996
2020-06-06 07:40:45.600;0;9.702957153320312;1.6505889892578125;-22.920397;-42.479985299999996
2020-06-06 07:40:45.700;0;9.597610473632812;1.1741485595703125;-22.920397;-42.479985299999996
2020-06-06 07:40:45.800;0;9.334243774414062;1.7295989990234375;-22.920397;-42.479985299999996
2020-06-06 07:40:45.900;0;9.401290893554688;1.2004852294921875;-22.920397;-42.479985299999996
2020-06-06 07:40:46.000;0;9.844207763671877;1.6553802490234375;-22.920397;-42.479985299999996
2020-06-06 07:40:46.100;0;9.844207763671877;1.6553802490234375;-22.920397;-42.479985299999996
2020-06-06 07:40:46.200;0;9.628738403320312;1.241180419921875;-22.920397;-42.479985299999996
2020-06-06 07:40:46.300;0;9.628738403320312;1.241180419921875;-22.920397;-42.479985299999996
2020-06-06 07:40:46.400;0;9.37255859375;2.2611083984375;-22.920397;-42.479985299999996
2020-06-06 07:40:46.500;0;8.9942626953125;2.6322174072265625;-22.920397;-42.479985299999996
2020-06-06 07:40:46.600;0;9.054122924804688;2.6657257080078125;-22.920397;-42.479985299999996
2020-06-06 07:40:46.700;0;9.980682373046877;1.7726898193359375;-22.920397;-42.479985299999996
2020-06-06 07:40:46.800;0;9.9232177734375;1.277099609375;-22.920397;-42.479985299999996
2020-06-06 07:40:46.900;0;9.748443603515623;1.5093231201171875;-22.920397;-42.479985299999996
2020-06-06 07:40:47.000;0;9.74365234375;1.9043731689453125;-22.920397;-42.479985299999996
2020-06-06 07:40:47.100;0;9.815475463867188;1.1741485595703125;-22.920397;-42.479985299999996
2020-06-06 07:40:47.200;0;8.836257934570312;2.1126708984375;-22.920397;-42.479985299999996
2020-06-06 07:40:47.300;0;9.293548583984377;2.3209686279296875;-22.920397;-42.479985299999996
2020-06-06 07:40:47.400;0;9.889694213867188;2.498138427734375;-22.920397;-42.479985299999996
2020-06-06 07:40:47.500;0;9.219329833984377;2.6537628173828125;-22.920397;-42.479985299999996
2020-06-06 07:40:47.600;0;8.431625366210938;3.0248565673828125;-22.920397;-42.479985299999996
2020-06-06 07:40:47.700;0;10.849777221679688;1.2220306396484375;-22.920397;-42.479985299999996
2020-06-06 07:40:47.800;0;9.497055053710938;1.9785919189453125;-22.920397;-42.479985299999996
2020-06-06 07:40:47.900;0;9.793930053710938;1.621856689453125;-22.920397;-42.479985299999996
2020-06-06 07:40:48.000;0;8.984695434570312;2.912338256835937;-22.920397;-42.479985299999996
2020-06-06 07:40:48.100;0;9.509017944335938;0.946685791015625;-22.920397;-42.479985299999996
2020-06-06 07:40:48.200;0;10.0716552734375;0.97064208984375;-22.920397;-42.479985299999996
2020-06-06 07:40:48.300;0;10.203338623046877;0.702484130859375;-22.920397;-42.479985299999996
2020-06-06 07:40:48.400;0;10.203338623046877;0.702484130859375;-22.920397;-42.479985299999996
2020-06-06 07:40:48.500;0;9.820266723632812;1.126251220703125;-22.920397;-42.479985299999996
2020-06-06 07:40:48.600;0;9.39410400390625;2.656158447265625;-22.920397;-42.479985299999996
2020-06-06 07:40:48.700;0;9.39410400390625;2.656158447265625;-22.920397;-42.479985299999996
2020-06-06 07:40:48.800;0;9.554519653320312;3.2930145263671875;-22.920397;-42.479985299999996
2020-06-06 07:40:48.900;0;10.5361328125;-0.5424957275390625;-22.920397;-42.479985299999996
2020-06-06 07:40:49.000;0;9.767593383789062;2.2539215087890625;-22.920397;-42.479985299999996
2020-06-06 07:40:49.100;0;10.351776123046877;1.2459716796875;-22.920397;-42.479985299999996
2020-06-06 07:40:49.200;0;9.59521484375;1.02569580078125;-22.920397;-42.479985299999996
2020-06-06 07:40:49.300;0;9.623947143554688;1.52130126953125;-22.920397;-42.479985299999996
2020-06-06 07:40:49.400;0;9.980682373046877;1.844512939453125;-22.920397;-42.479985299999996
2020-06-06 07:40:49.500;0;8.304733276367188;1.7415618896484375;-22.920397;-42.479985299999996
2020-06-06 07:40:49.600;0;8.709365844726562;1.8205718994140625;-22.920397;-42.479985299999996
2020-06-06 07:40:49.700;0;10.054901123046877;1.9570465087890625;-22.920397;-42.479985299999996
2020-06-06 07:40:49.800;0;10.615142822265623;1.65777587890625;-22.920397;-42.479985299999996
2020-06-06 07:40:49.900;0;10.222488403320312;1.02569580078125;-22.920397;-42.479985299999996
2020-06-06 07:40:50.000;0;10.119537353515623;0.807830810546875;-22.920397;-42.479985299999996
2020-06-06 07:40:50.100;0;10.088424682617188;0.8317718505859375;-22.920397;-42.479985299999996
2020-06-06 07:40:50.200;0;9.614364624023438;1.3441314697265625;-22.920397;-42.479985299999996
2020-06-06 07:40:50.300;0;9.516204833984377;2.2156219482421875;-22.920397;-42.479985299999996
2020-06-06 07:40:50.400;0;9.125946044921877;2.7399444580078125;-22.920397;-42.479985299999996
2020-06-06 07:40:50.500;0;9.173828125;3.968170166015625;-22.920397;-42.479985299999996
2020-06-06 07:40:50.600;0;9.272003173828123;2.297027587890625;-22.920397;-42.479985299999996
2020-06-06 07:40:50.700;0;9.650283813476562;1.4231414794921875;-22.920397;-42.479985299999996
2020-06-06 07:40:50.800;0;9.650283813476562;1.4231414794921875;-22.920397;-42.479985299999996
2020-06-06 07:40:50.900;0;10.064483642578123;0.69769287109375;-22.920397;-42.479985299999996
2020-06-06 07:40:51.000;0;10.464309692382812;1.3920135498046875;-22.920397;-42.479985299999996
2020-06-06 07:40:51.100;0;10.533737182617188;1.71044921875;-22.920397;-42.479985299999996
2020-06-06 07:40:51.200;0;9.999832153320312;1.05682373046875;-22.920397;-42.479985299999996
2020-06-06 07:40:51.300;0;9.614364624023438;1.0951385498046875;-22.920397;-42.479985299999996
2020-06-06 07:40:51.400;0;9.61676025390625;1.80621337890625;-22.920397;-42.479985299999996
2020-06-06 07:40:51.500;0;9.238479614257812;1.5404510498046875;-22.920397;-42.479985299999996
2020-06-06 07:40:51.600;0;9.094818115234377;2.19647216796875;-22.920397;-42.479985299999996
2020-06-06 07:40:51.700;0;9.805908203125;3.005706787109375;-22.920397;-42.479985299999996
2020-06-06 07:40:51.800;0;9.7125244140625;1.928314208984375;-22.920397;-42.479985299999996
2020-06-06 07:40:51.900;0;10.354171752929688;1.6051025390625;-22.920397;-42.479985299999996
2020-06-06 07:40:52.000;0;9.779571533203123;1.494964599609375;-22.920397;-42.479985299999996
2020-06-06 07:40:52.100;0;10.390090942382812;1.3201904296875;-22.920397;-42.479985299999996
2020-06-06 07:40:52.200;0;7.909698486328125;2.3161773681640625;-22.920397;-42.479985299999996
2020-06-06 07:40:52.300;0;9.6263427734375;2.3257598876953125;-22.920397;-42.479985299999996
2020-06-06 07:40:52.400;0;9.801116943359377;2.277862548828125;-22.920397;-42.479985299999996
2020-06-06 07:40:52.500;0;9.161865234375;1.664947509765625;-22.920397;-42.479985299999996
2020-06-06 07:40:52.600;0;9.619155883789062;1.5236968994140625;-22.920397;-42.479985299999996
2020-06-06 07:40:52.700;0;9.482681274414062;2.6226348876953125;-22.920397;-42.479985299999996
2020-06-06 07:40:52.800;0;8.575286865234375;2.4119415283203125;-22.920397;-42.479985299999996
2020-06-06 07:40:52.900;0;10.220108032226562;2.4430694580078125;-22.920397;-42.479985299999996
2020-06-06 07:40:53.000;0;9.537750244140623;1.7152252197265625;-22.920397;-42.479985299999996
2020-06-06 07:40:53.100;0;10.215316772460938;2.1485748291015625;-22.920397;-42.479985299999996
2020-06-06 07:40:53.200;0;9.623947143554688;1.791839599609375;-22.920397;-42.479985299999996
2020-06-06 07:40:53.300;0;9.875335693359377;1.4973602294921875;-22.920397;-42.479985299999996
2020-06-06 07:40:53.400;0;9.509017944335938;1.7128448486328125;-22.920397;-42.479985299999996
2020-06-06 07:40:53.500;0;9.81787109375;2.162948608398437;-22.920397;-42.479985299999996
2020-06-06 07:40:53.600;0;9.29833984375;4.518844604492188;-22.920397;-42.479985299999996
2020-06-06 07:40:53.700;0;9.67901611328125;-0.5784149169921875;-22.920397;-42.479985299999996
2020-06-06 07:40:53.800;0;7.306350708007812;2.593902587890625;-22.920397;-42.479985299999996
2020-06-06 07:40:53.900;0;8.388534545898438;2.9075469970703125;-22.920397;-42.479985299999996
2020-06-06 07:40:54.000;0;9.94476318359375;2.1677398681640625;-22.920397;-42.479985299999996
2020-06-06 07:40:54.100;0;10.052505493164062;0.3720855712890625;-22.920397;-42.479985299999996
2020-06-06 07:40:54.200;0;12.097152709960938;1.6984710693359375;-22.920397;-42.479985299999996
2020-06-06 07:40:54.300;0;8.955963134765625;1.0113372802734375;-22.920397;-42.479985299999996
2020-06-06 07:40:54.400;0;8.795547485351562;3.307373046875;-22.920397;-42.479985299999996
2020-06-06 07:40:54.500;0;8.795547485351562;3.307373046875;-22.920397;-42.479985299999996
2020-06-06 07:40:54.600;0;9.355789184570312;1.9642333984375;-22.920397;-42.479985299999996
2020-06-06 07:40:54.700;0;9.346221923828123;2.139007568359375;-22.920397;-42.479985299999996
2020-06-06 07:40:54.800;0;9.872940063476562;2.593902587890625;-22.920397;-42.479985299999996
2020-06-06 07:40:54.900;0;9.872940063476562;2.593902587890625;-22.920397;-42.479985299999996
2020-06-06 07:40:55.000;0;8.656692504882812;2.553207397460937;-22.919318;-42.4785324
2020-06-06 07:40:55.100;0;10.069259643554688;2.806991577148437;-22.919318;-42.4785324
2020-06-06 07:40:55.200;0;10.57684326171875;1.303436279296875;-22.919318;-42.4785324
2020-06-06 07:40:55.300;0;10.57684326171875;1.303436279296875;-22.919318;-42.4785324
2020-06-06 07:40:55.400;0;9.128341674804688;2.0743560791015625;-22.919318;-42.4785324
2020-06-06 07:40:55.500;0;10.339813232421877;1.736785888671875;-22.919318;-42.4785324
2020-06-06 07:40:55.600;0;9.578460693359377;2.45025634765625;-22.919318;-42.4785324
2020-06-06 07:40:55.700;0;9.058914184570312;2.340118408203125;-22.919318;-42.4785324
2020-06-06 07:40:55.800;0;7.947998046875;2.646575927734375;-22.919318;-42.4785324
2020-06-06 07:40:55.900;0;9.961532592773438;1.3345489501953125;-22.919318;-42.4785324
2020-06-06 07:40:56.000;0;8.13714599609375;2.7399444580078125;-22.919318;-42.4785324
2020-06-06 07:40:56.100;0;9.930404663085938;2.7567138671875;-22.919318;-42.4785324
2020-06-06 07:40:56.200;0;9.15228271484375;1.9666290283203125;-22.919318;-42.4785324
2020-06-06 07:40:56.300;0;9.224105834960938;1.7870635986328125;-22.919318;-42.4785324
2020-06-06 07:40:56.400;0;8.726119995117188;2.2635040283203125;-22.919318;-42.4785324
2020-06-06 07:40:56.500;0;9.492263793945312;2.2850494384765625;-22.919318;-42.4785324
2020-06-06 07:40:56.600;0;9.492263793945312;2.2850494384765625;-22.919318;-42.4785324
2020-06-06 07:40:56.700;0;10.528945922851562;2.2156219482421875;-22.919318;-42.4785324
2020-06-06 07:40:56.800;0;10.153060913085938;2.00732421875;-22.919318;-42.4785324
2020-06-06 07:40:56.900;0;9.561691284179688;2.572357177734375;-22.919318;-42.4785324
2020-06-06 07:40:57.000;0;8.302337646484375;1.346527099609375;-22.919318;-42.4785324
2020-06-06 07:40:57.100;0;8.302337646484375;1.346527099609375;-22.919318;-42.4785324
2020-06-06 07:40:57.200;0;9.063705444335938;2.639389038085937;-22.919318;-42.4785324
2020-06-06 07:40:57.300;0;10.5792236328125;1.0113372802734375;-22.919318;-42.4785324
2020-06-06 07:40:57.400;0;9.781967163085938;1.7080535888671875;-22.919318;-42.4785324
2020-06-06 07:40:57.500;0;9.781967163085938;2.52447509765625;-22.919318;-42.4785324
2020-06-06 07:40:57.600;0;9.781967163085938;2.52447509765625;-22.919318;-42.4785324
2020-06-06 07:40:57.700;0;8.9942626953125;2.6178436279296875;-22.919318;-42.4785324
2020-06-06 07:40:57.800;0;9.2791748046875;2.6848907470703125;-22.919318;-42.4785324
2020-06-06 07:40:57.900;0;9.64788818359375;3.027252197265625;-22.919318;-42.4785324
2020-06-06 07:40:58.000;0;9.760406494140623;2.160552978515625;-22.919318;-42.4785324
2020-06-06 07:40:58.100;0;9.082855224609377;2.7495269775390625;-22.919318;-42.4785324
2020-06-06 07:40:58.200;0;9.683792114257812;2.2850494384765625;-22.919318;-42.4785324
2020-06-06 07:40:58.300;0;9.683792114257812;2.2850494384765625;-22.919318;-42.4785324
2020-06-06 07:40:58.400;0;8.879348754882812;2.7495269775390625;-22.919318;-42.4785324
2020-06-06 07:40:58.500;0;9.30072021484375;1.7032623291015625;-22.919318;-42.4785324
2020-06-06 07:40:58.600;0;9.166656494140623;2.6848907470703125;-22.919318;-42.4785324
2020-06-06 07:40:58.700;0;7.900115966796875;2.6513671875;-22.919318;-42.4785324
2020-06-06 07:40:58.800;0;7.900115966796875;2.6513671875;-22.919318;-42.4785324
2020-06-06 07:40:58.900;0;10.794708251953123;1.0640106201171875;-22.919318;-42.4785324
2020-06-06 07:40:59.000;0;10.639083862304688;1.8732452392578125;-22.919318;-42.4785324
2020-06-06 07:40:59.100;0;8.702178955078125;3.146957397460937;-22.919318;-42.4785324
2020-06-06 07:40:59.200;0;8.388534545898438;3.5108795166015625;-22.919318;-42.4785324
2020-06-06 07:40:59.300;0;8.843429565429688;2.9482421875;-22.919318;-42.4785324
2020-06-06 07:40:59.400;0;8.819488525390625;2.8668365478515625;-22.919318;-42.4785324
2020-06-06 07:40:59.500;0;9.619155883789062;2.3688507080078125;-22.919318;-42.4785324
2020-06-06 07:40:59.600;0;8.371780395507812;2.584320068359375;-22.919318;-42.4785324
2020-06-06 07:40:59.700;0;9.769989013671877;2.2108306884765625;-22.919318;-42.4785324
2020-06-06 07:40:59.800;0;9.159469604492188;2.3257598876953125;-22.919318;-42.4785324
2020-06-06 07:40:59.900;0;10.495437622070312;2.701644897460937;-22.919318;-42.4785324
2020-06-06 07:41:00.000;0;8.819488525390625;1.906768798828125;-22.919318;-42.4785324
2020-06-06 07:41:00.100;0;8.819488525390625;1.906768798828125;-22.919318;-42.4785324
2020-06-06 07:41:00.200;0;10.138702392578123;1.8421173095703125;-22.919318;-42.4785324
2020-06-06 07:41:00.300;0;9.365371704101562;1.8469085693359373;-22.919318;-42.4785324
2020-06-06 07:41:00.400;0;9.781967163085938;2.79022216796875;-22.919318;-42.4785324
2020-06-06 07:41:00.500;0;9.803512573242188;1.9355010986328125;-22.919318;-42.4785324
2020-06-06 07:41:00.600;0;9.803512573242188;1.9355010986328125;-22.919318;-42.4785324
2020-06-06 07:41:00.700;0;10.48345947265625;1.7391815185546875;-22.919318;-42.4785324
2020-06-06 07:41:00.800;0;10.48345947265625;1.7391815185546875;-22.919318;-42.4785324
2020-06-06 07:41:00.900;0;9.990249633789062;2.292236328125;-22.919318;-42.4785324
2020-06-06 07:41:01.000;0;8.965545654296875;1.6769256591796875;-22.919318;-42.4785324
2020-06-06 07:41:01.100;0;9.734085083007812;2.07196044921875;-22.919318;-42.4785324
2020-06-06 07:41:01.200;0;10.94793701171875;1.4063873291015625;-22.919318;-42.4785324
2020-06-06 07:41:01.300;0;10.65106201171875;1.5596160888671875;-22.919318;-42.4785324
2020-06-06 07:41:01.400;0;9.339035034179688;1.1956939697265625;-22.919318;-42.4785324
2020-06-06 07:41:01.500;0;10.119537353515623;1.2268218994140625;-22.919318;-42.4785324
2020-06-06 07:41:01.600;0;10.119537353515623;1.2268218994140625;-22.919318;-42.4785324
2020-06-06 07:41:01.700;0;9.528182983398438;1.284271240234375;-22.919318;-42.4785324
2020-06-06 07:41:01.800;0;9.449172973632812;1.4279327392578125;-22.919318;-42.4785324
2020-06-06 07:41:01.900;0;9.403671264648438;2.7974090576171875;-22.919318;-42.4785324
2020-06-06 07:41:02.000;0;9.403671264648438;2.7974090576171875;-22.919318;-42.4785324
2020-06-06 07:41:02.100;0;10.763580322265623;1.0951385498046875;-22.919318;-42.4785324
2020-06-06 07:41:02.200;0;10.169815063476562;0.8533172607421875;-22.919318;-42.4785324
2020-06-06 07:41:02.300;0;10.040542602539062;1.5763702392578125;-22.919318;-42.4785324
2020-06-06 07:41:02.400;0;9.113983154296877;2.09112548828125;-22.919318;-42.4785324
2020-06-06 07:41:02.500;0;10.289535522460938;1.76312255859375;-22.919318;-42.4785324
2020-06-06 07:41:02.600;0;8.876953125;1.870849609375;-22.919318;-42.4785324
2020-06-06 07:41:02.700;0;10.785125732421877;2.277862548828125;-22.919318;-42.4785324
2020-06-06 07:41:02.800;0;11.639862060546875;2.6202392578125;-22.919318;-42.4785324
2020-06-06 07:41:02.900;0;8.53936767578125;2.8022003173828125;-22.919318;-42.4785324
2020-06-06 07:41:03.000;0;8.78118896484375;3.1900634765625;-22.919318;-42.4785324
2020-06-06 07:41:03.100;0;8.78118896484375;3.1900634765625;-22.919318;-42.4785324
2020-06-06 07:41:03.200;0;8.611190795898438;2.7926177978515625;-22.919318;-42.4785324
2020-06-06 07:41:03.300;0;9.463531494140623;2.0216827392578125;-22.919318;-42.4785324
2020-06-06 07:41:03.400;0;9.3533935546875;2.218017578125;-22.919318;-42.4785324
2020-06-06 07:41:03.500;0;9.87054443359375;1.8397369384765625;-22.919318;-42.4785324
2020-06-06 07:41:03.600;0;9.635910034179688;2.308990478515625;-22.919318;-42.4785324
2020-06-06 07:41:03.700;0;9.992645263671877;2.912338256835937;-22.919318;-42.4785324
2020-06-06 07:41:03.800;0;9.293548583984377;2.953033447265625;-22.919318;-42.4785324
2020-06-06 07:41:03.900;0;8.592041015625;2.699249267578125;-22.919318;-42.4785324
2020-06-06 07:41:04.000;0;8.757247924804688;2.292236328125;-22.919318;-42.4785324
2020-06-06 07:41:04.100;0;8.774002075195312;2.02886962890625;-22.919318;-42.4785324
2020-06-06 07:41:04.200;0;8.714141845703125;3.460601806640625;-22.919318;-42.4785324
2020-06-06 07:41:04.300;0;8.714141845703125;3.460601806640625;-22.919318;-42.4785324
2020-06-06 07:41:04.400;0;9.805908203125;4.2171783447265625;-22.919318;-42.4785324
2020-06-06 07:41:04.500;0;11.005401611328123;3.0344390869140625;-22.919318;-42.4785324
2020-06-06 07:41:04.600;0;9.453948974609377;0.3098297119140625;-22.919318;-42.4785324
2020-06-06 07:41:04.700;0;9.755630493164062;2.191680908203125;-22.919318;-42.4785324
2020-06-06 07:41:04.800;0;9.76519775390625;1.6601715087890625;-22.919318;-42.4785324
2020-06-06 07:41:04.900;0;9.76519775390625;1.6601715087890625;-22.919318;-42.4785324
2020-06-06 07:41:05.000;0;8.728515625;4.2435150146484375;-22.919318;-42.4785324
2020-06-06 07:41:05.100;0;8.728515625;4.2435150146484375;-22.919318;-42.4785324
2020-06-06 07:41:05.200;0;8.903289794921875;3.089508056640625;-22.919318;-42.4785324
2020-06-06 07:41:05.300;0;9.391708374023438;3.807769775390625;-22.919318;-42.4785324
2020-06-06 07:41:05.400;0;9.635910034179688;3.233154296875;-22.919318;-42.4785324
2020-06-06 07:41:05.500;0;9.540145874023438;3.733551025390625;-22.919318;-42.4785324
2020-06-06 07:41:05.600;0;9.540145874023438;3.733551025390625;-22.919318;-42.4785324
2020-06-06 07:41:05.700;0;11.809844970703125;4.57391357421875;-22.917850199999997;-42.4773145
2020-06-06 07:41:05.800;0;8.975112915039062;3.6425628662109375;-22.917850199999997;-42.4773145
2020-06-06 07:41:05.900;0;8.699783325195312;3.111053466796875;-22.917850199999997;-42.4773145
2020-06-06 07:41:06.000;0;8.943984985351562;4.111831665039063;-22.917850199999997;-42.4773145
2020-06-06 07:41:06.100;0;9.698165893554688;3.3528594970703125;-22.917850199999997;-42.4773145
