timestamp;id;speed_bump_id;x;y;z;lat;lng
2020-05-17 20:13:09.400;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:09.500;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:09.600;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:09.700;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:09.800;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:09.900;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:10.000;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:10.100;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:10.200;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:10.300;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:10.400;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:10.500;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:10.600;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:10.700;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:10.800;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:10.900;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:11.000;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:11.100;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:11.200;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:11.300;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:11.400;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:11.500;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:11.600;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:11.700;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:11.800;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:11.900;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:12.000;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:12.100;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:12.200;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:12.300;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:12.400;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:12.500;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:12.600;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:12.700;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:12.800;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:12.900;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:13.000;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:13.100;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:13.200;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:13.300;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:13.400;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:13.500;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:13.600;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:13.700;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:13.800;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:13.900;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:14.000;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:14.100;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:14.200;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:14.300;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:14.400;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:14.500;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:14.600;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:14.700;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:14.800;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:14.900;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:15.000;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:15.100;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:15.200;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:15.300;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:15.400;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:15.500;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:15.600;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:15.700;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:15.800;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:15.900;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:16.000;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:16.100;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:16.200;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:16.300;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:16.400;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:16.500;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:16.600;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:16.700;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:16.800;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:16.900;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:17.000;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:17.100;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:17.200;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:17.300;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:17.400;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:17.500;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:17.600;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:17.700;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:17.800;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:17.900;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:18.000;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:18.100;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:18.200;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:18.300;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:18.400;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:18.500;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:18.600;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:18.700;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:18.800;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:18.900;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:19.000;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:19.100;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:19.200;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:19.300;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:19.400;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:19.500;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:19.600;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:19.700;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:19.800;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:19.900;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:20.000;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:20.100;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:20.200;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:20.300;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:20.400;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:20.500;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:20.600;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:20.700;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:20.800;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:20.900;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:21.000;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:21.100;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:21.200;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:21.300;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:21.400;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:21.500;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:21.600;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:21.700;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:21.800;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:21.900;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:22.000;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:22.100;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:22.200;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:22.300;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:22.400;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:22.500;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:22.600;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:22.700;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:22.800;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:22.900;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:23.000;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:23.100;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:23.200;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:23.300;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:23.400;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:23.500;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:23.600;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:23.700;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:23.800;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:23.900;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:24.000;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:24.100;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:24.200;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:24.300;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:24.400;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:24.500;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:24.600;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:24.700;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:24.800;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:24.900;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
2020-05-17 20:13:25.000;327e186d-2b44-4fb5-a2a0-ae621ece2466;0;-7.7279205322265625;7.6175994873046875;-1.2751312255859375;-22.921991100000003;-42.4733718
