dc66afce-95c2-4996-9f56-f7ae8084a750;0;1592673751567;-3.135833740234375;9.633514404296875;1.789459228515625;-22.8432093;-42.3564275
cc78cc27-c8db-4eba-9aec-078da68f88c8;0;1592673751667;-2.285888671875;10.066864013671875;3.4845428466796875;-22.8432093;-42.3564275
7816ea22-b58a-4554-8278-33d747811b37;0;1592673751767;-2.1805419921875;8.989486694335938;2.5172882080078125;-22.8432093;-42.3564275
5a53fa40-e56b-4f3d-ad61-9840ffbb5602;0;1592673751869;-2.1039276123046875;8.762039184570312;1.526092529296875;-22.8432093;-42.3564275
8c83624f-bc09-4b18-8238-bb640071bf3c;0;1592673751969;-2.34814453125;9.020599365234375;2.1940765380859375;-22.8432093;-42.3564275
16ff8c18-9be0-4979-943b-4dade483912c;0;1592673752070;-1.7543792724609375;9.3533935546875;3.2930145263671875;-22.8432093;-42.3564275
489ca1bf-d3de-4576-b302-4d3d6734a254;0;1592673752170;-1.9171905517578125;9.142715454101562;2.49334716796875;-22.8432093;-42.3564275
d800e288-d3ae-4fa1-b28d-d2d4972aee7e;0;1592673752271;-2.036895751953125;9.31988525390625;2.7136077880859375;-22.8432093;-42.3564275
e24b2838-b999-4eee-8046-28f057107994;0;1592673752371;-2.448699951171875;9.40606689453125;3.06317138671875;-22.8432093;-42.3564275
68cfbb6f-fbaf-48b1-8ccd-75c35e723421;0;1592673752472;-2.8748626708984375;8.943984985351562;3.0464019775390625;-22.8432093;-42.3564275
1a14ec3c-2711-4439-b294-f2daa6b30931;0;1592673752572;-2.2284393310546875;9.487472534179688;2.069580078125;-22.8432093;-42.3564275
220823c7-5e7a-4b1f-9827-f6cf6367fa32;0;1592673752674;-2.386444091796875;9.085250854492188;2.064788818359375;-22.8432093;-42.3564275
8bea862b-aba0-4daa-959a-dbd2944526a1;0;1592673752875;-2.2427978515625;9.209747314453125;2.0097198486328125;-22.8432093;-42.3564275
cf8efb75-621b-4253-90b2-ba9e623cfbaa;0;1592673752975;-2.2930755615234375;10.121932983398438;3.1134490966796875;-22.8432093;-42.3564275
5c470e0d-f9e7-48a7-bd44-577638476ef2;0;1592673753076;-2.4654541015625;8.946380615234375;4.030426025390625;-22.8432093;-42.3564275
47e485b3-82a3-41de-a50e-e351a11d71bd;0;1592673753176;-2.2188568115234375;9.805908203125;1.2914581298828125;-22.8432093;-42.3564275
26ad59e9-0359-44f0-ac17-87d55055a362;0;1592673753277;-2.944305419921875;9.049331665039062;1.980987548828125;-22.8432093;-42.3564275
8ed9ad9e-aece-4c21-8a7f-eac0346c7a7f;0;1592673753377;-1.65142822265625;9.1929931640625;3.802978515625;-22.8432093;-42.3564275
75e8f6db-62d5-46ee-b611-d98221157a6f;0;1592673753478;-1.8166351318359375;7.7444915771484375;3.6162261962890625;-22.8432093;-42.3564275
273801ed-0abd-42e5-9608-c7811098db0a;0;1592673753579;-2.07281494140625;9.937591552734375;2.0743560791015625;-22.8432093;-42.3564275
b7d9f7cf-0494-4613-9754-b79ada5e6356;0;1592673753779;-2.0919647216796875;9.494659423828125;2.603485107421875;-22.8432093;-42.3564275
e6023bd1-fb9c-494a-90ad-b55d76d5568e;0;1592673753880;-1.7064971923828125;9.099609375;4.12139892578125;-22.8432093;-42.3564275
ed91c80e-6037-4273-8459-6c675afe53b3;0;1592673754079;-1.541290283203125;9.264816284179688;4.3608245849609375;-22.8428674;-42.3563569
6133b91b-d9ad-468d-8c43-20aa11f42c38;0;1592673754180;-1.5748138427734375;9.307907104492188;3.58270263671875;-22.8428674;-42.3563569
56a5207f-fa12-4591-b4d9-64d1bf2b1de7;0;1592673754280;-1.62030029296875;9.889694213867188;3.2092132568359375;-22.8428674;-42.3563569
d4b0456e-7d49-42aa-a95f-66b08f4f97b0;0;1592673754382;-1.6849517822265625;8.491485595703125;4.8205108642578125;-22.8428674;-42.3563569
3cda355e-fc09-4afb-973e-0f2301b1c716;0;1592673754485;-0.7033233642578125;10.29193115234375;1.5619964599609375;-22.8428674;-42.3563569
c11d36be-8f2b-46e3-bea8-2d32ebdaee7e;0;1592673754585;-1.69451904296875;8.699783325195312;3.3624420166015625;-22.8428674;-42.3563569
45e5e0f3-ebd6-417b-8568-9aca67c82b9a;0;1592673754686;-1.371307373046875;10.720489501953125;1.494964599609375;-22.8428674;-42.3563569
471ca8f3-bbeb-43e1-9dcc-47d8d52afdd4;0;1592673754787;-0.8972625732421875;8.663864135742188;5.9625396728515625;-22.8428674;-42.3563569
53e1b6bd-3343-415b-9045-d701c6808136;0;1592673754887;-1.2300567626953125;9.734085083007812;0.9634552001953125;-22.8428674;-42.3563569
3143291a-4f5f-4197-a45b-6a2711a25fe6;0;1592673754987;-1.222869873046875;9.576065063476562;5.1006317138671875;-22.8428674;-42.3563569
37a8a8d8-a39e-4319-af44-3d74abf36598;0;1592673755087;-0.9618988037109375;9.04693603515625;2.646575927734375;-22.8428674;-42.3563569
369b1a55-3e6b-4da7-9485-9f06101675d5;0;1592673755288;-0.9235992431640625;9.008636474609375;3.5946807861328125;-22.8428674;-42.3563569
7a8156fe-16cc-4203-922c-a27b8e98e0a1;0;1592673755389;-0.7081146240234375;9.221725463867188;2.8764190673828125;-22.8428674;-42.3563569
482997d9-4ff5-40e8-b54f-38d63b2b3e9d;0;1592673755490;-0.885284423828125;9.434799194335938;1.2914581298828125;-22.8428674;-42.3563569
e91b9927-f5f3-4558-88de-b8a65db446c8;0;1592673755590;-0.7176971435546875;9.628738403320312;3.1613311767578125;-22.8428674;-42.3563569
c3a46bdf-275e-45fe-aacd-f5199a7784c6;0;1592673755691;-0.4399566650390625;9.453948974609375;3.1254119873046875;-22.8428674;-42.3563569
c75b42af-4ba7-4e04-93b7-fabbf65b7d1f;0;1592673755791;-0.42559814453125;10.191375732421875;2.3784332275390625;-22.8428674;-42.3563569
dce48687-d33b-43ad-8849-9f62c657605b;0;1592673755892;-0.028167724609375;9.281570434570312;3.6952362060546875;-22.8428674;-42.3563569
6c64a919-0035-4db5-bd94-b499c4fec6cf;0;1592673755993;0.26153564453125;9.240875244140625;2.7974090576171875;-22.8428674;-42.3563569
140b1a8d-64cb-4f97-8c2d-c47d0cd9f450;0;1592673756094;-0.1430816650390625;9.726898193359375;2.67291259765625;-22.8428674;-42.3563569
21b4bcd2-a93f-491e-bb70-c320d0065b11;0;1592673756194;-0.4543304443359375;9.025390625;3.0655670166015625;-22.8428674;-42.3563569
a410dd71-46ba-4277-934e-494959087116;0;1592673756295;-1.002593994140625;10.569656372070312;1.104705810546875;-22.8428674;-42.3563569
cf317f43-bd3e-4cac-91d3-20640da87eeb;0;1592673756395;-0.7919158935546875;8.627960205078125;3.733551025390625;-22.8428674;-42.3563569
484d88f9-3537-4552-a926-e5d65ab5924d;0;1592673756495;-0.72247314453125;9.559295654296875;1.2220306396484375;-22.8428674;-42.3563569
39b4faec-a081-4516-8ec9-efe81ac99420;0;1592673756597;-0.092803955078125;9.305511474609375;3.530029296875;-22.8428674;-42.3563569
8ce81ced-aaf6-45f8-9254-121d3eef7e2d;0;1592673756697;-0.4758758544921875;9.844207763671875;3.1278076171875;-22.8428674;-42.3563569
31dbad9e-a579-42de-90a1-ee210eaefecd;0;1592673756798;-0.8350067138671875;9.355789184570312;3.2451324462890625;-22.8428674;-42.3563569
eb29e551-e706-4fd6-9ced-232bacb8d981;0;1592673756898;-1.0983734130859375;9.389312744140625;2.3592681884765625;-22.8428674;-42.3563569
9f828f72-b1dc-4ca5-9473-d6286f3e815f;0;1592673757099;-0.779937744140625;9.851394653320312;3.96099853515625;-22.8428674;-42.3563569
2eefb4b6-6580-48ba-a321-471cbca8ce5c;0;1592673757200;-0.451934814453125;9.906463623046875;3.3241424560546875;-22.8428674;-42.3563569
b3ab7416-6562-4793-8537-d11b0a88bb32;0;1592673757302;-0.61474609375;9.212142944335938;2.3903961181640625;-22.8428674;-42.3563569
e8e35946-002a-4a38-9ad5-07895df446c7;0;1592673757402;-0.5764312744140625;10.2392578125;2.1988677978515625;-22.8428674;-42.3563569
494be6cf-76e2-41d0-a01f-d0ca03a3500b;0;1592673757502;0.08197021484375;8.747665405273438;3.5491943359375;-22.8428674;-42.3563569
ecf093cd-7f7a-40be-bfe4-cb448380f8f3;0;1592673757603;-0.7871246337890625;9.889694213867188;1.351318359375;-22.8428674;-42.3563569
1e7a4bb0-b62f-4e72-b9f6-5e0a19fd03fe;0;1592673757704;-1.1725921630859375;9.621551513671875;4.15252685546875;-22.8428674;-42.3563569
3d7be7de-e2cf-4cd2-9e21-c1c75ad9b43e;0;1592673757811;-0.7512054443359375;9.5640869140625;4.94500732421875;-22.8428674;-42.3563569
a920b1cc-be2d-49c3-a407-5f57b78b6609;0;1592673757911;-1.244415283203125;8.7716064453125;2.107879638671875;-22.8428674;-42.3563569
161ec172-6b97-4389-9631-36c9bd805f4e;0;1592673758110;-0.5716400146484375;8.872161865234375;4.4230804443359375;-22.8428674;-42.3563569
2b200c5b-ee4d-4670-9cc8-cd9752b427e3;0;1592673758306;0.2854766845703125;9.125946044921875;3.7167816162109375;-22.8428674;-42.3563569
73c69e7e-ae4c-441a-b9fd-3afad86bc19c;0;1592673758407;-0.643463134765625;9.2791748046875;3.079925537109375;-22.8428674;-42.3563569
975cd865-ade0-4cf7-acd5-1dccc8929fca;0;1592673758508;-0.490234375;10.411636352539062;2.287445068359375;-22.8428674;-42.3563569
ce2908fd-3f23-4409-ab45-fdf0327fb75b;0;1592673758608;-0.67938232421875;9.027786254882812;3.3672332763671875;-22.8428674;-42.3563569
78bcb97b-6c29-44a4-a072-de77950e2c5a;0;1592673758710;-0.461517333984375;9.590423583984375;-0.3198394775390625;-22.8428674;-42.3563569
851f4ccc-3508-41c5-b5ba-3cb3c39ae1de;0;1592673758908;-0.626708984375;8.103622436523438;3.4534149169921875;-22.841845;-42.3564811
6f8105fc-204a-4850-afae-a93026584f18;0;1592673759011;-0.2580108642578125;9.59521484375;1.15020751953125;-22.841845;-42.3564811
d64d8038-2b3a-498b-b22e-ff9302913db8;0;1592673759112;-0.0521087646484375;9.566482543945312;3.5467987060546875;-22.841845;-42.3564811
1990f609-1027-4aa5-af74-5884d9d013e1;0;1592673759212;-1.2037200927734375;9.875335693359375;4.0567626953125;-22.841845;-42.3564811
b19938a3-fd16-441c-b74a-28e447398671;0;1592673759313;-0.6506500244140625;9.456344604492188;3.745513916015625;-22.841845;-42.3564811
954b743c-0c05-45eb-a5be-b8e13bf8b076;0;1592673759414;-0.420806884765625;8.680633544921875;2.73516845703125;-22.841845;-42.3564811
4ded276b-8888-4eb1-919d-8fe15b968730;0;1592673759514;-0.0856170654296875;8.891311645507812;2.562774658203125;-22.841845;-42.3564811
8bff251a-0d2f-465e-ace2-561e7446ab56;0;1592673759615;-0.0999908447265625;8.872161865234375;2.943450927734375;-22.841845;-42.3564811
b631bc86-0da8-41f5-8621-7c3c4cead963;0;1592673759715;-0.35137939453125;10.375717163085938;2.85247802734375;-22.841845;-42.3564811
fb543498-9180-4e81-9715-259bbfea5ee4;0;1592673759816;-1.191741943359375;9.856185913085938;4.971343994140625;-22.841845;-42.3564811
fde050d7-ab19-475a-81aa-dfe52c84c8bd;0;1592673759916;-0.420806884765625;10.591201782226562;4.39434814453125;-22.841845;-42.3564811
0ef066b5-e4eb-4d9c-a173-be178f83e01f;0;1592673760016;-0.928375244140625;7.73492431640625;5.7470703125;-22.841845;-42.3564811
07e84b33-1bf6-4506-8b4f-3c7c718ecb4d;0;1592673760116;-0.0257720947265625;9.942367553710938;0.1805419921875;-22.841845;-42.3564811
65f44ebd-c760-446e-a749-3b7eff5f27d6;0;1592673760218;-0.557281494140625;10.066864013671875;4.166900634765625;-22.841845;-42.3564811
ea822893-29ad-48c3-89d4-bc69f477af3a;0;1592673760319;-0.973876953125;10.267990112304688;3.7574920654296875;-22.841845;-42.3564811
75fd2a8b-3089-4395-a188-6e2f45eb0db9;0;1592673760419;-0.329833984375;9.324676513671875;4.91387939453125;-22.841845;-42.3564811
17b71255-e0d5-42ec-bb0d-bfa59d7d25da;0;1592673760520;-0.8038787841796875;8.304733276367188;2.9386749267578125;-22.841845;-42.3564811
300c6de5-f18b-49ea-a0f1-b975ad89b8a5;0;1592673760620;-0.4375762939453125;9.173828125;2.91473388671875;-22.841845;-42.3564811
ec0ee72c-6be8-40e3-a902-7e9b8498b728;0;1592673760722;-0.7990875244140625;8.46514892578125;4.705596923828125;-22.841845;-42.3564811
c4eb859b-0abb-472a-9589-ea1c8a153782;0;1592673760822;-0.5812225341796875;10.086029052734375;1.31060791015625;-22.841845;-42.3564811
a5cd829c-dddd-4ddd-ac28-431d55ab7a2a;0;1592673760923;-0.181396484375;9.327056884765625;3.661712646484375;-22.841845;-42.3564811
7858fb0d-485c-4c8c-a13b-d2f94ec36e54;0;1592673761125;-0.2316741943359375;9.113983154296875;5.045562744140625;-22.841845;-42.3564811
ccf0adba-1e17-4ac4-9047-dfed63227b00;0;1592673761226;-0.7200775146484375;9.042160034179688;3.6042633056640625;-22.841845;-42.3564811
5c58feea-fe70-4a44-b8cb-0e5bd3a5f5e4;0;1592673761326;-0.05450439453125;9.090042114257812;4.4350433349609375;-22.841845;-42.3564811
467b1cac-4841-4588-8224-2edcfa8e8fdf;0;1592673761427;-0.916412353515625;8.869766235351562;3.1613311767578125;-22.841845;-42.3564811
dac53f26-559f-4fe8-87aa-e4323e7c97a7;0;1592673761527;0.3692779541015625;9.942367553710938;1.6290435791015625;-22.841845;-42.3564811
44d6814c-107d-4fe0-8792-fb324db6079a;0;1592673761727;-0.626708984375;9.458740234375;2.31378173828125;-22.841845;-42.3564811
4ed97426-b9e4-409d-a123-54afb9ae3337;0;1592673761827;-0.2843475341796875;8.424453735351562;4.4446258544921875;-22.841845;-42.3564811
082d1042-fe35-4699-ba4b-897aca786173;0;1592673761927;-0.552490234375;7.572113037109375;2.5603790283203125;-22.841845;-42.3564811
f79e70fd-7826-436c-8694-9e1c6ca61b21;0;1592673762029;-0.6075592041015625;10.399658203125;2.7854461669921875;-22.841845;-42.3564811
763bed27-55cd-41ef-a904-4d48ef946ea2;0;1592673762130;-1.4958038330078125;7.2919921875;6.62335205078125;-22.841845;-42.3564811
6b470fb0-6d67-4d48-89ec-e571937b64a1;0;1592673762230;0.6876983642578125;9.458740234375;1.2747039794921875;-22.841845;-42.3564811
98147b06-6d9f-4e2f-b80a-51e8903fdef2;0;1592673762330;0.2902679443359375;9.054122924804688;5.8931121826171875;-22.841845;-42.3564811
aa941119-16e0-461e-a1ca-46fbba7c1c93;0;1592673762430;-0.2843475341796875;8.99188232421875;5.01922607421875;-22.841845;-42.3564811
00628eaa-3a86-4ddb-a076-f2f0782e4b5c;0;1592673762533;0.2328033447265625;9.523391723632812;6.2737884521484375;-22.841845;-42.3564811
3228748e-7022-4650-9ec6-f656d9dc6cf9;0;1592673762633;-0.6171417236328125;7.9432220458984375;7.695953369140625;-22.841845;-42.3564811
6e745319-e6e4-47e1-b1d4-19deb982ecd1;0;1592673762734;-0.135894775390625;9.710128784179688;3.376800537109375;-22.841845;-42.3564811
b8696d7d-daa1-478c-82b5-9f68d820ce70;0;1592673762834;0.699676513671875;6.561767578125;10.032684326171875;-22.841845;-42.3564811
cbfb7a59-4a22-47e5-8d13-106d6e8ca872;0;1592673762935;-0.2340545654296875;7.9025115966796875;4.91387939453125;-22.841845;-42.3564811
d8754356-b997-48fa-a01f-eded43d5a704;0;1592673763136;-0.0329437255859375;7.507476806640625;8.426177978515625;-22.841845;-42.3564811
d8a85801-5310-47ae-ba52-675bc195d717;0;1592673763236;-0.2268829345703125;8.9942626953125;5.033599853515625;-22.841845;-42.3564811
2caec29c-d4a1-445a-951f-2c4c7f566730;0;1592673763337;0.3333587646484375;8.156295776367188;7.1452789306640625;-22.841845;-42.3564811
05a9f804-5773-42a2-9814-4530419d5287;0;1592673763437;-0.2580108642578125;8.280792236328125;7.0040283203125;-22.841845;-42.3564811
85985af0-615f-43bd-9bcc-d95f0793273d;0;1592673763639;-0.2244873046875;7.88336181640625;7.7414398193359375;-22.841845;-42.3564811
d333cb5d-3a3f-4163-b86f-3cf3ac799d7f;0;1592673763839;0.11309814453125;7.56732177734375;7.83001708984375;-22.841845;-42.3564811
8ded8cc9-81f6-4700-b3a5-e7f2ae4c6240;0;1592673763939;-0.0688629150390625;7.3781890869140625;7.537933349609375;-22.841845;-42.3564811
03c57b30-6113-4d87-b37b-dc0780c76dd9;0;1592673764039;-0.7392425537109375;8.125167846679688;7.4780731201171875;-22.841845;-42.3564811
8b11f06c-3b6a-4ff3-85a8-a87570cd5009;0;1592673764141;-0.0066070556640625;7.4691619873046875;8.22027587890625;-22.841845;-42.3564811
35ae143a-694c-4d5d-9282-448b4de6b045;0;1592673764242;0.096343994140625;8.103622436523438;7.3080902099609375;-22.841845;-42.3564811
3095ac52-7696-48af-bb99-d111264447c6;0;1592673764344;0.2998504638671875;8.594436645507812;7.0590972900390625;-22.841845;-42.3564811
4751c8cd-ee28-4ec8-b3e3-64bc5a7cfb17;0;1592673764444;0.2088623046875;7.6702728271484375;7.0543060302734375;-22.841845;-42.3564811
fc701ae8-8a4d-471c-a404-94024cf602b8;0;1592673764544;-0.028167724609375;8.034194946289062;6.2833709716796875;-22.841845;-42.3564811
754edeed-f273-47e9-8338-68e2c87b30be;0;1592673764646;0.275909423828125;8.175445556640625;7.2147064208984375;-22.841845;-42.3564811
60e09b23-ea01-4044-803e-c8aa85dc0403;0;1592673764847;0.177734375;8.730911254882812;5.383148193359375;-22.841845;-42.3564811
cfd01626-c94c-416b-8489-c5ab05c29a54;0;1592673764947;0.9079742431640625;10.607955932617188;7.77496337890625;-22.841845;-42.3564811
0c9971a1-02af-48fd-90f6-3f900c4ff9c6;0;1592673765146;-0.2699737548828125;8.599227905273438;3.302581787109375;-22.841845;-42.3564811
c8a364d3-fcb3-4ab8-8071-f158a88a88b8;0;1592673765247;-0.1861724853515625;5.628021240234375;2.2252044677734375;-22.841845;-42.3564811
06f2de45-c262-4eac-9363-ba9a8f5b79d0;0;1592673765351;0.0795745849609375;7.708587646484375;2.09112548828125;-22.841845;-42.3564811
e2056351-fe71-4d01-aef7-ea8f5d77d449;0;1592673765550;-0.1071624755859375;8.43402099609375;-0.1618194580078125;-22.841845;-42.3564811
3d559bce-89be-4957-b527-50d5b79fb8af;0;1592673765651;0.05084228515625;8.735702514648438;4.885162353515625;-22.841845;-42.3564811
e2036df2-ed7d-4927-9934-d8e56d286b9b;0;1592673765752;1.798614501953125;12.312637329101562;4.918670654296875;-22.841845;-42.3564811
f20a067d-e944-424d-9771-534dc9085ca5;0;1592673765853;0.7068634033203125;9.6263427734375;5.1892242431640625;-22.841845;-42.3564811
558803e7-2a49-4703-a688-f617219af290;0;1592673765954;0.1107025146484375;9.051727294921875;1.9570465087890625;-22.841845;-42.3564811
0ea0927b-14df-47e9-9e89-c65baa5600c9;1;1592673765954;0.1107025146484375;9.051727294921875;1.9570465087890625;-22.841845;-42.3564811
421afd10-7dc0-4581-8758-734363e1bd1b;0;1592673766168;-0.416015625;9.748443603515625;1.06640625;-22.841845;-42.3564811
b0559066-9569-4166-8f06-c9173987a146;0;1592673766355;0.5177154541015625;9.123550415039062;4.67926025390625;-22.841845;-42.3564811
1e947e5f-d30b-4c0e-9f0e-17f97a5ca073;0;1592673766455;0.3572998046875;9.358184814453125;4.4565887451171875;-22.841845;-42.3564811
7db5d3ec-4c49-4b16-87cc-fae3025176f1;0;1592673766556;0.055633544921875;8.8338623046875;4.4158935546875;-22.841845;-42.3564811
c4c9574f-c6ae-47aa-9ebf-b0e402c75910;0;1592673766656;-0.2005462646484375;9.133132934570312;2.953033447265625;-22.841845;-42.3564811
3f2d6669-6dcc-4e2d-94a0-a719af09f07b;0;1592673766757;0.1537933349609375;8.333465576171875;3.0727386474609375;-22.841845;-42.3564811
e63efb61-b2dc-4bb6-8ff3-fb8e5a1527ae;0;1592673766857;0.149017333984375;8.927230834960938;2.2994232177734375;-22.841845;-42.3564811
5885a175-a4df-4a8a-aebf-6e101ca2b927;0;1592673766957;-0.10955810546875;10.114761352539062;1.4351043701171875;-22.841845;-42.3564811
eddbcbe9-e8a9-4978-9bf1-cb78794fd077;0;1592673767060;-0.198150634765625;10.011810302734375;1.3944091796875;-22.841845;-42.3564811
7b78f95f-739d-4d69-9796-b7865afd9238;0;1592673767261;-0.049713134765625;9.655075073242188;2.1461944580078125;-22.841845;-42.3564811
6f9870e4-77a5-4174-a165-92cd7260c776;0;1592673767361;-0.0999908447265625;9.22650146484375;1.906768798828125;-22.841845;-42.3564811
85efcaf4-310d-498f-b424-fb1b612fa98e;0;1592673767463;0.03887939453125;9.537750244140625;2.076751708984375;-22.841845;-42.3564811
3f5fb9fd-2835-483f-83ee-4b6097745274;0;1592673767563;-0.24603271484375;9.513809204101562;1.3920135498046875;-22.841845;-42.3564811
bb7c9c62-070e-4b83-9657-425d114e8587;0;1592673767664;-0.3322296142578125;9.58563232421875;1.73199462890625;-22.841845;-42.3564811
b4dc95e1-5542-44d8-8b45-5773b507b5f1;0;1592673767867;-1.28271484375;9.104400634765625;2.3233642578125;-22.841845;-42.3564811
eb5aaeee-6cf8-4b56-8c71-b84b788b36e7;0;1592673768066;-0.2963104248046875;9.58563232421875;3.06317138671875;-22.841845;-42.3564811
b430a66a-5965-425b-96fd-cfca662a21ef;0;1592673768166;-0.473480224609375;9.418045043945312;2.0384521484375;-22.841845;-42.3564811
f48c7027-9931-4c42-9d80-3967674a0741;0;1592673768267;-0.495025634765625;9.79632568359375;1.7200164794921875;-22.841845;-42.3564811
a2c5698d-2ab4-429c-89aa-51748d80d1e4;0;1592673768368;-0.46868896484375;9.420440673828125;2.4694061279296875;-22.841845;-42.3564811
8d016961-cd74-4663-9834-c8e9b52843a1;0;1592673768468;-0.842193603515625;9.451568603515625;2.191680908203125;-22.841845;-42.3564811
2a3c76e5-3171-41d1-8e6e-281ab6328e4a;0;1592673768569;-0.90203857421875;9.688583374023438;1.432708740234375;-22.841845;-42.3564811
b68e2780-f196-46d2-a861-8e833c2e15b4;0;1592673768669;-0.9834442138671875;10.016586303710938;1.95465087890625;-22.841845;-42.3564811
1d050ee4-7120-4598-8f9e-035ae3a6b41d;0;1592673768773;-0.8685302734375;9.556900024414062;2.2611083984375;-22.841845;-42.3564811
6fc8c59b-8015-4c13-9913-5ca5bea2b480;0;1592673768969;-0.4399566650390625;9.269607543945312;2.5603790283203125;-22.8410961;-42.3569697
c53b9227-8e45-4b56-872c-8641e1c69d12;0;1592673769071;-0.3322296142578125;9.777175903320312;1.8349456787109375;-22.8410961;-42.3569697
b105ff8d-0787-472d-83c6-4fd1711ffdcc;0;1592673769174;-0.3178558349609375;9.482681274414062;1.77508544921875;-22.8410961;-42.3569697
20000fbc-8f1c-48ae-8e16-d95945a4d30a;0;1592673769274;-0.67938232421875;9.36297607421875;3.1445770263671875;-22.8410961;-42.3569697
701befd1-eb3b-4f5e-bdfd-3a063440ca8f;0;1592673769374;-0.5333404541015625;9.939971923828125;1.56439208984375;-22.8410961;-42.3569697
d4e8a185-d989-4ab0-b1c1-e727a9f99493;0;1592673769474;-0.3178558349609375;8.924835205078125;2.550811767578125;-22.8410961;-42.3569697
22a972de-b424-4c71-b939-d493c63be05b;0;1592673769577;-0.72247314453125;10.088424682617188;1.305816650390625;-22.8410961;-42.3569697
f3212af6-ff67-4eb8-8c0b-89ef893df644;0;1592673769779;-0.5979766845703125;9.693374633789062;2.510101318359375;-22.8410961;-42.3569697
5e7a958a-a585-480f-945c-7a0c22352873;0;1592673769977;-0.7248687744140625;10.248825073242188;0.8700714111328125;-22.8410961;-42.3569697
7316290d-8023-43cc-aed6-cf915b8c1a8b;0;1592673770178;-0.377716064453125;9.973495483398438;0.807830810546875;-22.8410961;-42.3569697
b38929a1-d0e5-4421-82b5-932d18798f5a;0;1592673770280;-0.516571044921875;10.11236572265625;2.1988677978515625;-22.8410961;-42.3569697
88785ed1-3bae-4a66-beee-4af2400b786c;0;1592673770380;-0.389678955078125;9.485076904296875;2.8931732177734375;-22.8410961;-42.3569697
b2dd0182-1908-4120-81fd-03a1ab964e8b;0;1592673770481;-0.5213623046875;9.894485473632812;1.6170654296875;-22.8410961;-42.3569697
cd131205-fe88-4694-ad38-519ac524b5f7;0;1592673770582;-0.241241455078125;9.7747802734375;1.945068359375;-22.8410961;-42.3569697
18bff41d-920d-4a5d-a289-f5422e35708d;0;1592673770683;-0.2987060546875;9.37255859375;2.25152587890625;-22.8410961;-42.3569697
730b491c-8637-4b1d-939e-3ccddabf46b8;0;1592673770784;-0.5189666748046875;9.875335693359375;0.944305419921875;-22.8410961;-42.3569697
3ec72997-ea1f-4d14-b37d-39b9ebe77e1b;0;1592673770885;-0.5285491943359375;10.026168823242188;2.2012481689453125;-22.8410961;-42.3569697
fa42f553-cb4c-4190-bf7a-ac56e5d45353;0;1592673771084;-0.7344512939453125;9.9232177734375;1.13104248046875;-22.8410961;-42.3569697
566c7edf-12ab-4195-a686-4ea9d365aec1;0;1592673771186;-0.0209808349609375;9.789138793945312;2.22998046875;-22.8410961;-42.3569697
16664171-2e67-4541-aeed-4f831b6850a2;0;1592673771286;-0.4926300048828125;9.600006103515625;2.4598236083984375;-22.8410961;-42.3569697
4696ca6e-a1de-430c-ae6b-6335f48d57ab;0;1592673771387;-0.5644683837890625;9.7005615234375;2.0049285888671875;-22.8410961;-42.3569697
f6fc0a50-c0ff-4130-94cc-775b57f0e60b;0;1592673771487;-0.7176971435546875;9.439590454101562;1.736785888671875;-22.8410961;-42.3569697
8a7f2d54-8500-4521-bd6d-4c6effc65fa9;0;1592673771587;-0.5381317138671875;9.968704223632812;1.45904541015625;-22.8410961;-42.3569697
50b9feee-fafc-4f39-8918-7ca56bd17c56;0;1592673771688;-0.4064483642578125;9.018203735351562;4.348846435546875;-22.8410961;-42.3569697
222fa6ac-f6ea-4707-9744-4ebeb82bb393;0;1592673771789;-0.7607879638671875;9.18341064453125;3.3887786865234375;-22.8410961;-42.3569697
ed6d7fbd-952a-419c-977b-4723082fc21c;0;1592673771889;-0.6506500244140625;9.643096923828125;3.2140045166015625;-22.8410961;-42.3569697
1b972aca-8286-4f05-979c-96f9d1654a58;0;1592673771989;-0.53094482421875;9.432403564453125;3.6066436767578125;-22.8410961;-42.3569697
83bc4d11-eccd-4aa3-9e42-7ce6874976bb;0;1592673772092;-0.145477294921875;8.996658325195312;3.395965576171875;-22.8410961;-42.3569697
f7f0953c-d793-4b75-880f-65323a69631d;0;1592673772192;-0.3274383544921875;9.21453857421875;2.909942626953125;-22.8410961;-42.3569697
1fdf2a69-e087-4526-8368-d29bd72d4337;0;1592673772292;-0.5213623046875;9.420440673828125;3.0128936767578125;-22.8410961;-42.3569697
662663af-007f-42b5-9b24-e21de9221fb5;0;1592673772393;-0.4974212646484375;9.473114013671875;3.142181396484375;-22.8410961;-42.3569697
97d780f7-32dc-4cc5-86e2-8b6779d2add0;0;1592673772493;-0.569244384765625;9.137924194335938;4.4398345947265625;-22.8410961;-42.3569697
2e891385-d0be-4c79-b44d-eb964aafdbd9;0;1592673772594;-0.5117950439453125;9.4898681640625;2.96978759765625;-22.8410961;-42.3569697
4780505d-30cc-4e7e-b6da-f22080fc08f2;0;1592673772694;-0.547698974609375;9.307907104492188;1.7248077392578125;-22.8410961;-42.3569697
ae1f8c13-ee91-483b-a5c9-4c37d7499a5e;0;1592673772795;-1.043304443359375;9.633514404296875;1.368072509765625;-22.8410961;-42.3569697
6c28ec2b-2fe7-4d9b-8eac-e5a696dc4a16;0;1592673772895;-0.4351806640625;9.65985107421875;1.40399169921875;-22.8410961;-42.3569697
